iter,R_mom,R_div
18077,1.205139e-15,5.730659e-15
18078,1.209674e-15,6.245005e-15
18079,1.186190e-15,7.285839e-15
18080,1.209983e-15,6.106227e-15
18081,1.205120e-15,5.551115e-15
18082,1.203092e-15,5.915407e-15
18083,1.205948e-15,6.002143e-15
18084,1.181408e-15,5.898060e-15
18085,1.195643e-15,6.245005e-15
18086,1.203078e-15,5.828671e-15
18087,1.208462e-15,6.158268e-15
18088,1.214665e-15,5.828671e-15
18089,1.212346e-15,6.123574e-15
18090,1.204688e-15,6.268857e-15
18091,1.197460e-15,5.967449e-15
18092,1.175040e-15,6.661338e-15
18093,1.186106e-15,6.383782e-15
18094,1.208126e-15,7.140122e-15
18095,1.216840e-15,6.990936e-15
18096,1.207607e-15,5.828671e-15
18097,1.229050e-15,5.321264e-15
18098,1.197554e-15,6.175616e-15
18099,1.205083e-15,5.828671e-15
18100,1.184640e-15,6.314393e-15
18101,1.213153e-15,6.043777e-15
18102,1.202098e-15,5.872039e-15
18103,1.200371e-15,5.759282e-15
18104,1.205553e-15,5.915407e-15
18105,1.242464e-15,5.776629e-15
18106,1.237045e-15,5.828671e-15
18107,1.225365e-15,6.689094e-15
18108,1.220603e-15,6.036838e-15
18109,1.209007e-15,6.054185e-15
18110,1.191483e-15,6.106227e-15
18111,1.215310e-15,5.689893e-15
18112,1.234072e-15,6.002143e-15
18113,1.219080e-15,6.019490e-15
18114,1.238045e-15,5.966581e-15
18115,1.242319e-15,5.898060e-15
18116,1.223047e-15,6.002143e-15
18117,1.203257e-15,5.464379e-15
18118,1.216675e-15,5.459500e-15
18119,1.228604e-15,5.551115e-15
18120,1.222749e-15,5.672546e-15
18121,1.214500e-15,6.368170e-15
18122,1.198866e-15,6.106227e-15
18123,1.179077e-15,5.481726e-15
18124,1.174901e-15,6.106227e-15
18125,1.195853e-15,5.863365e-15
18126,1.204055e-15,6.245005e-15
18127,1.228494e-15,5.984796e-15
18128,1.236479e-15,6.904199e-15
18129,1.182619e-15,5.967449e-15
18130,1.197265e-15,6.245005e-15
18131,1.198244e-15,7.504414e-15
18132,1.212919e-15,7.225123e-15
18133,1.229941e-15,5.932754e-15
18134,1.200342e-15,6.938894e-15
18135,1.207619e-15,6.509279e-15
18136,1.208537e-15,5.750608e-15
18137,1.217259e-15,5.516421e-15
18138,1.221033e-15,6.661338e-15
18139,1.214126e-15,6.383782e-15
18140,1.239544e-15,6.505213e-15
18141,1.211108e-15,5.585810e-15
18142,1.202814e-15,6.123574e-15
18143,1.208546e-15,5.707240e-15
18144,1.248849e-15,7.112366e-15
18145,1.224361e-15,5.959643e-15
18146,1.227639e-15,6.108395e-15
18147,1.212481e-15,6.522560e-15
18148,1.202292e-15,5.967449e-15
18149,1.189180e-15,5.585810e-15
18150,1.220474e-15,7.332676e-15
18151,1.223782e-15,5.828671e-15
18152,1.230084e-15,6.054185e-15
18153,1.222294e-15,5.793976e-15
18154,1.218497e-15,6.453171e-15
18155,1.206333e-15,5.759282e-15
18156,1.222477e-15,6.869505e-15
18157,1.233122e-15,6.696033e-15
18158,1.202439e-15,6.132247e-15
18159,1.231135e-15,5.689893e-15
18160,1.228452e-15,5.663872e-15
18161,1.207725e-15,7.251144e-15
18162,1.215471e-15,6.245005e-15
18163,1.232519e-15,5.551115e-15
18164,1.180606e-15,6.557255e-15
18165,1.228827e-15,6.632282e-15
18166,1.221658e-15,5.377643e-15
18167,1.222107e-15,6.227657e-15
18168,1.214480e-15,6.002143e-15
18169,1.203459e-15,5.551115e-15
18170,1.187939e-15,6.106227e-15
18171,1.201197e-15,5.689893e-15
18172,1.214291e-15,5.967449e-15
18173,1.210826e-15,6.418477e-15
18174,1.217044e-15,5.516421e-15
18175,1.218183e-15,5.551115e-15
18176,1.206925e-15,6.383782e-15
18177,1.216196e-15,5.689893e-15
18178,1.214402e-15,6.418477e-15
18179,1.210869e-15,6.508682e-15
18180,1.228509e-15,5.950102e-15
18181,1.181628e-15,6.106227e-15
18182,1.208504e-15,6.036838e-15
18183,1.208232e-15,5.733261e-15
18184,1.209876e-15,6.064593e-15
18185,1.230653e-15,5.551115e-15
18186,1.201026e-15,6.071532e-15
18187,1.195935e-15,6.279699e-15
18188,1.233440e-15,6.083458e-15
18189,1.205389e-15,5.273559e-15
18190,1.199412e-15,7.858297e-15
18191,1.204328e-15,6.418477e-15
18192,1.199595e-15,6.314393e-15
18193,1.190340e-15,7.077672e-15
18194,1.219527e-15,5.846018e-15
18195,1.227060e-15,5.967449e-15
18196,1.249359e-15,7.003079e-15
18197,1.266005e-15,6.956241e-15
18198,1.243026e-15,5.903264e-15
18199,1.198644e-15,5.898060e-15
18200,1.222181e-15,6.609296e-15
18201,1.218790e-15,5.468716e-15
18202,1.220191e-15,5.759282e-15
18203,1.211005e-15,5.568462e-15
18204,1.223891e-15,5.828671e-15
18205,1.193386e-15,6.001276e-15
18206,1.229254e-15,6.192963e-15
18207,1.202460e-15,6.383782e-15
18208,1.218491e-15,5.447032e-15
18209,1.221766e-15,6.455611e-15
18210,1.215272e-15,6.019490e-15
18211,1.202355e-15,6.106227e-15
18212,1.217949e-15,5.551115e-15
18213,1.232482e-15,5.499073e-15
18214,1.207909e-15,5.984796e-15
18215,1.233849e-15,5.689893e-15
18216,1.219323e-15,6.106227e-15
18217,1.214178e-15,5.898060e-15
18218,1.205824e-15,6.106227e-15
18219,1.205075e-15,6.106227e-15
18220,1.200471e-15,6.314393e-15
18221,1.196588e-15,7.070353e-15
18222,1.189854e-15,7.407269e-15
18223,1.216814e-15,6.106227e-15
18224,1.228927e-15,5.747139e-15
18225,1.235054e-15,6.349088e-15
18226,1.215730e-15,7.003946e-15
18227,1.219180e-15,7.591150e-15
18228,1.211219e-15,5.880713e-15
18229,1.206547e-15,6.661338e-15
18230,1.213050e-15,6.210310e-15
18231,1.232892e-15,5.854732e-15
18232,1.210844e-15,5.967449e-15
18233,1.208723e-15,6.314393e-15
18234,1.220771e-15,6.453171e-15
18235,1.204654e-15,5.776629e-15
18236,1.215321e-15,6.591949e-15
18237,1.233805e-15,6.375109e-15
18238,1.201280e-15,6.175616e-15
18239,1.207768e-15,5.793976e-15
18240,1.215758e-15,5.884182e-15
18241,1.193297e-15,7.580742e-15
18242,1.233716e-15,5.828671e-15
18243,1.203480e-15,7.332676e-15
18244,1.202485e-15,6.210310e-15
18245,1.234730e-15,5.689893e-15
18246,1.222459e-15,6.349088e-15
18247,1.238132e-15,5.763619e-15
18248,1.231325e-15,6.036838e-15
18249,1.233337e-15,6.218984e-15
18250,1.247117e-15,6.314393e-15
18251,1.235922e-15,6.106227e-15
18252,1.234259e-15,6.574602e-15
18253,1.236070e-15,6.366435e-15
18254,1.246969e-15,6.245005e-15
18255,1.210302e-15,5.828671e-15
18256,1.231873e-15,6.036838e-15
18257,1.220528e-15,6.696033e-15
18258,1.206036e-15,6.186458e-15
18259,1.203124e-15,6.002143e-15
18260,1.217990e-15,6.210310e-15
18261,1.187267e-15,6.418477e-15
18262,1.222151e-15,6.331741e-15
18263,1.207940e-15,6.106227e-15
18264,1.237486e-15,6.314393e-15
18265,1.181839e-15,5.915407e-15
18266,1.198629e-15,5.620504e-15
18267,1.186063e-15,5.620504e-15
18268,1.202029e-15,6.643991e-15
18269,1.221080e-15,5.761884e-15
18270,1.222476e-15,6.187542e-15
18271,1.183951e-15,5.837344e-15
18272,1.193937e-15,5.846018e-15
18273,1.213724e-15,5.529431e-15
18274,1.231284e-15,6.418477e-15
18275,1.222312e-15,5.915407e-15
18276,1.228312e-15,6.661338e-15
18277,1.237822e-15,6.383782e-15
18278,1.212236e-15,6.245005e-15
18279,1.237253e-15,6.123574e-15
18280,1.236435e-15,6.054185e-15
18281,1.208975e-15,5.915407e-15
18282,1.220216e-15,5.915407e-15
18283,1.213026e-15,6.114900e-15
18284,1.204698e-15,6.279699e-15
18285,1.216454e-15,6.210310e-15
18286,1.205307e-15,6.106227e-15
18287,1.233014e-15,6.917210e-15
18288,1.220383e-15,6.245005e-15
18289,1.184667e-15,6.140921e-15
18290,1.197369e-15,6.383782e-15
18291,1.174594e-15,5.863365e-15
18292,1.186284e-15,5.941428e-15
18293,1.183895e-15,6.175616e-15
18294,1.202340e-15,6.192963e-15
18295,1.218985e-15,5.065393e-15
18296,1.243781e-15,5.598820e-15
18297,1.234878e-15,6.245005e-15
18298,1.215394e-15,7.122775e-15
18299,1.227291e-15,6.539908e-15
18300,1.211267e-15,5.776629e-15
18301,1.193019e-15,6.054185e-15
18302,1.211391e-15,6.487866e-15
18303,1.228861e-15,5.828671e-15
18304,1.212461e-15,6.653749e-15
18305,1.195328e-15,6.869505e-15
18306,1.191718e-15,6.522560e-15
18307,1.214613e-15,6.071532e-15
18308,1.198105e-15,6.435824e-15
18309,1.235070e-15,6.036838e-15
18310,2.978664e-15,8.153200e-15
18311,2.448510e-15,6.869505e-15
18312,2.105734e-15,6.692563e-15
18313,1.920636e-15,6.976841e-15
18314,1.873993e-15,8.484966e-15
18315,1.684713e-15,6.010817e-15
18316,1.572941e-15,6.383782e-15
18317,1.587930e-15,5.898060e-15
18318,1.563357e-15,8.272463e-15
18319,1.522080e-15,7.563394e-15
18320,1.536512e-15,6.314393e-15
18321,1.500855e-15,6.904199e-15
18322,2.034427e-15,7.216450e-15
18323,1.663379e-15,8.413409e-15
18324,1.570450e-15,6.869505e-15
18325,1.560458e-15,6.548581e-15
18326,1.525130e-15,6.505213e-15
18327,1.492943e-15,6.279699e-15
18328,1.458678e-15,6.301383e-15
18329,1.394308e-15,5.828671e-15
18330,1.390776e-15,6.591949e-15
18331,1.360748e-15,6.245005e-15
18332,1.333691e-15,6.753278e-15
18333,1.311730e-15,6.245005e-15
18334,1.310934e-15,6.331741e-15
18335,1.296851e-15,6.383782e-15
18336,1.311277e-15,6.255413e-15
18337,1.304084e-15,7.598089e-15
18338,1.281564e-15,6.045511e-15
18339,1.297422e-15,5.967449e-15
18340,1.284801e-15,5.915407e-15
18341,1.275280e-15,6.522560e-15
18342,1.296271e-15,6.800116e-15
18343,1.276612e-15,5.828671e-15
18344,1.242288e-15,6.615260e-15
18345,1.269056e-15,7.190429e-15
18346,1.282918e-15,6.314393e-15
18347,1.280140e-15,6.617970e-15
18348,1.248665e-15,5.967449e-15
18349,1.249571e-15,5.926683e-15
18350,1.261195e-15,6.938894e-15
18351,1.250724e-15,6.158268e-15
18352,1.293990e-15,5.967449e-15
18353,1.250946e-15,6.973588e-15
18354,1.269200e-15,6.288373e-15
18355,1.272252e-15,7.077672e-15
18356,1.283304e-15,6.314393e-15
18357,1.258206e-15,6.271025e-15
18358,1.240800e-15,6.245005e-15
18359,1.261200e-15,6.800116e-15
18360,1.268977e-15,5.898060e-15
18361,1.250901e-15,6.175616e-15
18362,1.274592e-15,6.314393e-15
18363,1.301711e-15,8.049117e-15
18364,1.276199e-15,5.696832e-15
18365,1.295529e-15,7.051651e-15
18366,1.271882e-15,5.914973e-15
18367,1.253286e-15,5.828671e-15
18368,1.254416e-15,6.800116e-15
18369,1.261501e-15,7.077672e-15
18370,1.273095e-15,7.771561e-15
18371,1.254169e-15,6.522560e-15
18372,1.218514e-15,5.828671e-15
18373,1.213958e-15,6.820933e-15
18374,1.258188e-15,6.938894e-15
18375,1.243329e-15,7.849624e-15
18376,1.224490e-15,5.689893e-15
18377,1.211192e-15,6.071532e-15
18378,1.206003e-15,6.314393e-15
18379,1.228374e-15,6.210310e-15
18380,1.238249e-15,6.088879e-15
18381,1.242343e-15,5.993470e-15
18382,1.233628e-15,6.383782e-15
18383,1.215127e-15,6.334993e-15
18384,1.230758e-15,8.638923e-15
18385,1.227976e-15,6.019490e-15
18386,1.225359e-15,6.349088e-15
18387,1.243464e-15,5.863365e-15
18388,1.214471e-15,7.008283e-15
18389,1.240167e-15,7.042977e-15
18390,1.248181e-15,6.106227e-15
18391,1.233382e-15,6.661338e-15
18392,1.239354e-15,6.765422e-15
18393,1.213849e-15,7.736867e-15
18394,1.243614e-15,6.869505e-15
18395,1.224981e-15,5.915407e-15
18396,1.217085e-15,8.014422e-15
18397,1.208229e-15,6.106227e-15
18398,1.191821e-15,6.661338e-15
18399,1.218969e-15,6.132247e-15
18400,1.242351e-15,7.931156e-15
18401,1.231028e-15,5.689893e-15
18402,1.227991e-15,6.661338e-15
18403,1.226361e-15,7.703907e-15
18404,1.220983e-15,6.314393e-15
18405,1.236593e-15,8.118506e-15
18406,1.218233e-15,7.407269e-15
18407,1.216950e-15,6.262352e-15
18408,1.213637e-15,6.054185e-15
18409,1.221508e-15,6.670012e-15
18410,1.243483e-15,6.817463e-15
18411,1.211281e-15,6.383782e-15
18412,1.230388e-15,6.739401e-15
18413,1.235369e-15,6.430620e-15
18414,1.206583e-15,7.324870e-15
18415,1.220459e-15,8.049117e-15
18416,1.209467e-15,7.415943e-15
18417,1.229404e-15,6.227657e-15
18418,1.222937e-15,6.635317e-15
18419,1.251091e-15,6.383782e-15
18420,1.233234e-15,6.800116e-15
18421,1.235446e-15,5.551115e-15
18422,1.201186e-15,6.362966e-15
18423,1.231532e-15,6.400045e-15
18424,1.216541e-15,6.175616e-15
18425,1.224268e-15,5.980459e-15
18426,1.214714e-15,5.993470e-15
18427,1.217678e-15,5.967449e-15
18428,1.216576e-15,6.973588e-15
18429,1.242230e-15,5.714179e-15
18430,1.235827e-15,5.828671e-15
18431,1.225549e-15,6.947568e-15
18432,1.232387e-15,6.106227e-15
18433,1.232194e-15,6.460110e-15
18434,1.228059e-15,7.920747e-15
18435,1.200559e-15,6.052884e-15
18436,1.228938e-15,6.210310e-15
18437,1.228444e-15,5.953571e-15
18438,1.241841e-15,6.106227e-15
18439,1.230599e-15,6.480927e-15
18440,1.235500e-15,6.479626e-15
18441,1.216605e-15,6.467049e-15
18442,1.252541e-15,6.348221e-15
18443,1.238470e-15,6.264086e-15
18444,1.210667e-15,6.063292e-15
18445,1.210756e-15,6.078037e-15
18446,1.200076e-15,7.632783e-15
18447,1.225465e-15,6.938894e-15
18448,1.253153e-15,5.898060e-15
18449,1.232580e-15,6.591949e-15
18450,1.223646e-15,6.383782e-15
18451,1.242533e-15,7.285839e-15
18452,1.214519e-15,5.776629e-15
18453,1.222736e-15,5.412337e-15
18454,1.220049e-15,5.789640e-15
18455,1.242718e-15,5.967449e-15
18456,1.224196e-15,6.587612e-15
18457,1.219574e-15,6.383782e-15
18458,1.201969e-15,5.828671e-15
18459,1.223910e-15,6.140921e-15
18460,1.207332e-15,5.941428e-15
18461,1.228799e-15,7.827940e-15
18462,1.258840e-15,6.002143e-15
18463,1.208651e-15,6.106227e-15
18464,1.219376e-15,6.262352e-15
18465,1.233477e-15,6.331741e-15
18466,1.202110e-15,7.825771e-15
18467,1.200093e-15,6.279699e-15
18468,1.229211e-15,6.227657e-15
18469,1.187532e-15,6.245005e-15
18470,1.221641e-15,6.106227e-15
18471,1.252475e-15,6.071532e-15
18472,1.224990e-15,5.655199e-15
18473,1.231484e-15,6.938894e-15
18474,1.229443e-15,6.938894e-15
18475,1.230575e-15,6.479192e-15
18476,1.222826e-15,5.898060e-15
18477,1.209062e-15,6.210310e-15
18478,1.194545e-15,6.210310e-15
18479,1.228541e-15,6.305720e-15
18480,1.236236e-15,5.346418e-15
18481,1.224350e-15,7.780235e-15
18482,1.193103e-15,6.565928e-15
18483,1.199541e-15,5.967449e-15
18484,1.186566e-15,5.783568e-15
18485,1.226558e-15,5.585810e-15
18486,1.216971e-15,6.054185e-15
18487,1.194511e-15,7.903400e-15
18488,1.180038e-15,6.973588e-15
18489,1.185009e-15,6.330006e-15
18490,1.198788e-15,6.231127e-15
18491,1.192212e-15,6.583276e-15
18492,1.213975e-15,6.314393e-15
18493,1.199939e-15,6.522560e-15
18494,1.212243e-15,7.077672e-15
18495,1.223333e-15,5.481726e-15
18496,1.211460e-15,6.218984e-15
18497,1.233233e-15,6.574602e-15
18498,1.215685e-15,6.565928e-15
18499,1.217666e-15,6.453171e-15
18500,1.219202e-15,5.689893e-15
18501,1.214896e-15,6.175616e-15
18502,1.224467e-15,6.140921e-15
18503,1.214635e-15,6.175616e-15
18504,1.246601e-15,5.490400e-15
18505,1.231169e-15,7.346554e-15
18506,1.218089e-15,6.938894e-15
18507,1.205042e-15,7.134918e-15
18508,1.206381e-15,6.088879e-15
18509,1.188174e-15,6.563760e-15
18510,1.206419e-15,7.728193e-15
18511,1.215626e-15,6.305720e-15
18512,1.230730e-15,6.140921e-15
18513,1.222818e-15,7.251144e-15
18514,1.222291e-15,5.828671e-15
18515,1.177149e-15,7.554721e-15
18516,1.190707e-15,6.583276e-15
18517,1.202339e-15,6.331741e-15
18518,1.178467e-15,6.921547e-15
18519,1.210654e-15,5.967449e-15
18520,1.193822e-15,5.932754e-15
18521,1.217941e-15,5.637851e-15
18522,1.205968e-15,6.071532e-15
18523,1.194410e-15,6.036838e-15
18524,1.194157e-15,6.401130e-15
18525,1.173466e-15,5.828671e-15
18526,1.187420e-15,9.367507e-15
18527,1.189995e-15,6.539908e-15
18528,1.184655e-15,6.245005e-15
18529,1.194159e-15,6.487866e-15
18530,1.164733e-15,5.599687e-15
18531,1.167304e-15,6.158268e-15
18532,1.186215e-15,5.689893e-15
18533,1.171368e-15,6.071532e-15
18534,1.200018e-15,6.106227e-15
18535,1.202153e-15,6.496539e-15
18536,1.182819e-15,6.062859e-15
18537,1.168918e-15,5.828671e-15
18538,1.148590e-15,5.689893e-15
18539,1.177109e-15,5.793976e-15
18540,1.222846e-15,5.950102e-15
18541,1.171422e-15,6.245005e-15
18542,1.149058e-15,6.383782e-15
18543,1.174924e-15,5.967449e-15
18544,1.193150e-15,6.068063e-15
18545,1.196155e-15,6.245005e-15
18546,1.214194e-15,5.828671e-15
18547,1.188863e-15,6.661338e-15
18548,1.157456e-15,5.898060e-15
18549,1.202857e-15,5.967449e-15
18550,1.162459e-15,5.932754e-15
18551,1.177671e-15,6.106227e-15
18552,1.203776e-15,6.505213e-15
18553,1.173366e-15,6.064593e-15
18554,1.185967e-15,6.036838e-15
18555,1.165755e-15,5.828671e-15
18556,1.156752e-15,7.242471e-15
18557,1.187844e-15,6.383782e-15
18558,1.158686e-15,6.245005e-15
18559,1.173723e-15,7.226858e-15
18560,2.155108e-15,7.494005e-15
18561,1.713427e-15,6.314393e-15
18562,1.703530e-15,7.320533e-15
18563,1.661822e-15,7.528700e-15
18564,1.630880e-15,7.396861e-15
18565,1.566718e-15,7.494005e-15
18566,1.488174e-15,6.401130e-15
18567,1.461483e-15,6.661338e-15
18568,1.378252e-15,6.470519e-15
18569,1.805197e-15,6.670012e-15
18570,1.551396e-15,6.002143e-15
18571,1.492598e-15,6.383782e-15
18572,1.454191e-15,8.049117e-15
18573,1.406791e-15,6.713380e-15
18574,1.364796e-15,6.678685e-15
18575,1.370466e-15,6.383782e-15
18576,1.325414e-15,7.107162e-15
18577,1.320517e-15,6.418477e-15
18578,1.317943e-15,5.932754e-15
18579,1.287286e-15,7.166143e-15
18580,1.250077e-15,6.453171e-15
18581,1.243753e-15,6.331741e-15
18582,1.237915e-15,6.904199e-15
18583,1.236759e-15,6.453171e-15
18584,1.264428e-15,6.383782e-15
18585,1.231328e-15,5.828671e-15
18586,1.225150e-15,7.697835e-15
18587,1.214579e-15,7.077672e-15
18588,1.267518e-15,7.008283e-15
18589,1.241762e-15,6.886852e-15
18590,1.237423e-15,6.950820e-15
18591,1.253766e-15,6.678685e-15
18592,1.254515e-15,6.002143e-15
18593,1.228043e-15,6.522560e-15
18594,1.252976e-15,6.088879e-15
18595,1.239916e-15,6.288373e-15
18596,1.243142e-15,5.828671e-15
18597,1.267413e-15,6.331741e-15
18598,1.237520e-15,6.383782e-15
18599,1.261227e-15,6.444498e-15
18600,1.245728e-15,6.314393e-15
18601,1.221957e-15,6.383782e-15
18602,1.225264e-15,7.077672e-15
18603,1.223969e-15,6.106227e-15
18604,1.240724e-15,5.763619e-15
18605,1.219829e-15,5.585810e-15
18606,1.245575e-15,6.140921e-15
18607,1.237658e-15,7.008283e-15
18608,2.051389e-15,6.487866e-15
18609,1.689691e-15,6.249341e-15
18610,1.686022e-15,7.979728e-15
18611,1.660488e-15,7.759635e-15
18612,1.592230e-15,6.938894e-15
18613,1.562450e-15,8.239937e-15
18614,1.483370e-15,7.077672e-15
18615,1.691684e-15,6.661338e-15
18616,1.527764e-15,6.175616e-15
18617,1.632215e-15,6.938894e-15
18618,1.546057e-15,7.355228e-15
18619,1.427716e-15,7.771561e-15
18620,1.365159e-15,6.383782e-15
18621,1.350453e-15,6.002143e-15
18622,1.310045e-15,6.682155e-15
18623,1.287610e-15,6.769758e-15
18624,1.881652e-15,7.528700e-15
18625,1.620617e-15,6.661338e-15
18626,1.603923e-15,7.494005e-15
18627,1.820714e-15,6.973588e-15
18628,1.623061e-15,6.140921e-15
18629,1.441614e-15,6.674349e-15
18630,1.401745e-15,7.147061e-15
18631,1.392263e-15,7.292777e-15
18632,1.401437e-15,6.305720e-15
18633,1.344315e-15,6.314393e-15
18634,1.342028e-15,7.147061e-15
18635,1.301406e-15,5.967449e-15
18636,1.278270e-15,6.730727e-15
18637,1.282129e-15,6.245005e-15
18638,1.272134e-15,6.730727e-15
18639,1.233967e-15,6.557255e-15
18640,1.251051e-15,7.216450e-15
18641,1.231878e-15,8.001412e-15
18642,1.227045e-15,5.683821e-15
18643,1.246665e-15,6.163689e-15
18644,1.244175e-15,6.973588e-15
18645,1.222591e-15,6.002143e-15
18646,1.222600e-15,6.661338e-15
18647,1.221306e-15,6.661338e-15
18648,1.235104e-15,7.494005e-15
18649,1.243947e-15,6.028164e-15
18650,1.207419e-15,7.025630e-15
18651,1.217092e-15,5.846018e-15
18652,1.221003e-15,5.932754e-15
18653,1.202273e-15,5.828671e-15
18654,1.189492e-15,6.084651e-15
18655,1.203432e-15,5.967449e-15
18656,1.211169e-15,5.551115e-15
18657,1.227382e-15,5.811324e-15
18658,1.214955e-15,5.863365e-15
18659,1.204962e-15,5.846018e-15
18660,1.212917e-15,5.738465e-15
18661,1.231839e-15,5.932754e-15
18662,1.218972e-15,6.106227e-15
18663,1.201985e-15,5.793976e-15
18664,1.221467e-15,6.383782e-15
18665,1.208526e-15,6.661338e-15
18666,1.204245e-15,6.748074e-15
18667,1.210635e-15,5.592748e-15
18668,1.184806e-15,5.793976e-15
18669,1.206403e-15,6.019490e-15
18670,1.181838e-15,6.800116e-15
18671,1.209615e-15,6.699502e-15
18672,1.208619e-15,5.707240e-15
18673,1.239237e-15,6.175616e-15
18674,1.236522e-15,6.094951e-15
18675,1.227180e-15,6.418477e-15
18676,1.222217e-15,6.453171e-15
18677,1.255082e-15,6.245005e-15
18678,1.238458e-15,6.661338e-15
18679,1.243974e-15,6.635317e-15
18680,1.268163e-15,7.025630e-15
18681,1.256601e-15,6.375109e-15
18682,1.243807e-15,6.371639e-15
18683,1.226135e-15,6.591949e-15
18684,1.249098e-15,6.002143e-15
18685,1.236975e-15,6.002143e-15
18686,1.215361e-15,5.967449e-15
18687,1.198098e-15,6.825270e-15
18688,1.210677e-15,6.349088e-15
18689,1.228905e-15,6.350823e-15
18690,1.234435e-15,5.967449e-15
18691,1.201409e-15,6.626644e-15
18692,1.231874e-15,6.444498e-15
18693,1.226948e-15,6.591949e-15
18694,1.205642e-15,6.522560e-15
18695,1.223439e-15,8.140190e-15
18696,1.198344e-15,5.846018e-15
18697,1.209783e-15,6.229175e-15
18698,1.194179e-15,7.754214e-15
18699,1.193940e-15,6.106227e-15
18700,1.193941e-15,6.019490e-15
18701,1.198599e-15,7.015222e-15
18702,1.186567e-15,6.383782e-15
18703,1.197262e-15,6.817463e-15
18704,1.217007e-15,6.938894e-15
18705,1.214226e-15,6.685624e-15
18706,1.168115e-15,6.245005e-15
18707,1.172800e-15,6.245005e-15
18708,1.187611e-15,5.967449e-15
18709,1.204159e-15,6.071532e-15
18710,1.180878e-15,5.828671e-15
18711,1.170795e-15,6.192963e-15
18712,1.218473e-15,6.696033e-15
18713,1.181857e-15,5.828671e-15
18714,1.196250e-15,5.377643e-15
18715,1.186780e-15,5.828671e-15
18716,1.188421e-15,5.672546e-15
18717,1.191161e-15,6.696033e-15
18718,2.035666e-15,7.284754e-15
18719,1.672154e-15,8.534840e-15
18720,1.721312e-15,6.800116e-15
18721,1.668165e-15,6.071532e-15
18722,1.632824e-15,7.355228e-15
18723,1.593357e-15,7.632783e-15
18724,1.488116e-15,6.470519e-15
18725,1.434074e-15,6.557255e-15
18726,1.377016e-15,8.007484e-15
18727,1.871888e-15,7.259818e-15
18728,1.621538e-15,6.314393e-15
18729,1.536264e-15,7.337880e-15
18730,1.523798e-15,7.494005e-15
18731,1.635483e-15,6.249341e-15
18732,1.595476e-15,7.147061e-15
18733,1.495327e-15,7.190429e-15
18734,1.686774e-15,6.392456e-15
18735,1.562489e-15,6.205973e-15
18736,1.451197e-15,5.950102e-15
18737,1.754384e-15,8.257284e-15
18738,1.573918e-15,7.742071e-15
18739,1.450460e-15,6.626644e-15
18740,1.452969e-15,6.990936e-15
18741,1.395286e-15,6.192963e-15
18742,1.376045e-15,6.551183e-15
18743,1.987004e-15,7.424616e-15
18744,1.678380e-15,6.255413e-15
18745,1.657687e-15,7.216450e-15
18746,1.586805e-15,7.049916e-15
18747,1.466234e-15,6.383782e-15
18748,1.395575e-15,6.713380e-15
18749,1.329134e-15,6.271025e-15
18750,1.338461e-15,6.513887e-15
18751,1.930949e-15,6.938894e-15
18752,1.606216e-15,6.279699e-15
18753,1.616266e-15,7.563394e-15
18754,1.538368e-15,7.042977e-15
18755,1.432129e-15,6.383782e-15
18756,1.385767e-15,7.494005e-15
18757,1.330641e-15,6.002143e-15
18758,1.314191e-15,6.833076e-15
18759,1.332369e-15,7.882583e-15
18760,1.299508e-15,5.813492e-15
18761,1.297260e-15,7.181755e-15
18762,1.265182e-15,5.872039e-15
18763,1.249366e-15,5.971786e-15
18764,1.848643e-15,7.702172e-15
18765,1.560119e-15,5.932754e-15
18766,1.501956e-15,6.661338e-15
18767,1.493456e-15,6.517790e-15
18768,1.439127e-15,5.967449e-15
18769,1.387241e-15,6.938894e-15
18770,2.859649e-15,8.049117e-15
18771,2.373374e-15,6.661338e-15
18772,2.106336e-15,7.563394e-15
18773,1.991785e-15,7.962381e-15
18774,1.898003e-15,8.187895e-15
18775,1.712532e-15,8.014422e-15
18776,1.561579e-15,5.828671e-15
18777,1.498285e-15,6.158268e-15
18778,1.532552e-15,5.984796e-15
18779,1.460906e-15,6.314393e-15
18780,1.419426e-15,6.557255e-15
18781,1.378307e-15,6.252377e-15
18782,1.361763e-15,6.453171e-15
18783,1.357541e-15,6.457508e-15
18784,1.341327e-15,7.008283e-15
18785,1.347969e-15,6.106227e-15
18786,1.329467e-15,5.828671e-15
18787,1.292757e-15,6.591949e-15
18788,1.316649e-15,5.776629e-15
18789,1.301170e-15,7.632783e-15
18790,1.299140e-15,6.938894e-15
18791,1.304031e-15,7.355228e-15
18792,1.294774e-15,6.019490e-15
18793,1.316449e-15,6.435824e-15
18794,1.311857e-15,5.637851e-15
18795,1.284489e-15,5.689893e-15
18796,1.278816e-15,6.869505e-15
18797,1.281032e-15,6.073267e-15
18798,1.266829e-15,6.522560e-15
18799,1.267930e-15,6.314393e-15
18800,1.252733e-15,7.355228e-15
18801,1.243129e-15,6.383782e-15
18802,1.262233e-15,5.995204e-15
18803,1.283478e-15,7.258083e-15
18804,1.244830e-15,6.383782e-15
18805,1.252944e-15,7.008283e-15
18806,1.272201e-15,5.574968e-15
18807,2.973685e-15,7.008283e-15
18808,2.407450e-15,7.181755e-15
18809,2.099586e-15,7.494005e-15
18810,1.952127e-15,8.604228e-15
18811,1.838299e-15,6.245005e-15
18812,1.702392e-15,6.748074e-15
