iter,R_mom,R_div
775,1.593585e-01,8.502852e-02
776,1.595758e-01,8.472908e-02
777,1.597927e-01,8.432038e-02
778,1.600089e-01,8.380217e-02
779,1.602244e-01,8.318035e-02
780,1.604393e-01,8.246303e-02
781,1.606536e-01,8.165179e-02
782,1.608673e-01,8.075403e-02
783,1.610805e-01,7.976285e-02
784,1.612928e-01,7.867908e-02
785,1.615045e-01,7.749732e-02
786,1.617158e-01,7.616325e-02
787,1.619263e-01,7.462490e-02
788,1.621361e-01,7.290911e-02
789,1.623450e-01,7.107631e-02
790,1.625531e-01,6.918932e-02
791,1.627605e-01,6.727625e-02
792,1.629671e-01,6.535556e-02
793,1.631730e-01,6.343996e-02
794,1.633780e-01,6.154052e-02
795,1.635824e-01,5.968372e-02
796,1.637858e-01,5.787421e-02
797,1.639883e-01,5.610790e-02
798,1.641901e-01,5.436974e-02
799,1.643911e-01,5.266243e-02
800,1.645913e-01,5.099296e-02
801,1.647909e-01,5.148743e-02
802,1.649896e-01,5.361439e-02
803,1.651876e-01,5.562587e-02
804,1.653849e-01,5.754598e-02
805,1.655814e-01,5.939585e-02
806,1.657772e-01,6.119383e-02
807,1.659724e-01,6.294815e-02
808,1.661668e-01,6.465532e-02
809,1.663604e-01,6.632124e-02
810,1.665532e-01,6.795053e-02
811,1.667454e-01,6.953935e-02
812,1.669369e-01,7.107514e-02
813,1.671277e-01,7.259664e-02
814,1.673177e-01,7.416972e-02
815,1.675072e-01,7.579832e-02
816,1.676960e-01,7.745736e-02
817,1.678842e-01,7.911890e-02
818,1.680716e-01,8.076852e-02
819,1.682584e-01,8.239856e-02
820,1.684446e-01,8.398572e-02
821,1.686303e-01,8.551677e-02
822,1.688155e-01,8.699051e-02
823,1.689999e-01,8.838842e-02
824,1.691839e-01,8.971570e-02
825,1.693671e-01,9.096667e-02
826,1.695500e-01,9.212948e-02
827,1.697328e-01,9.318415e-02
828,1.699151e-01,9.404077e-02
829,1.700972e-01,9.471890e-02
830,1.702788e-01,9.520895e-02
831,1.704601e-01,9.553953e-02
832,1.706412e-01,9.572448e-02
833,1.708218e-01,9.578557e-02
834,1.710020e-01,9.574025e-02
835,1.711818e-01,9.560171e-02
836,1.713614e-01,9.537430e-02
837,1.715406e-01,9.505690e-02
838,1.717196e-01,9.465775e-02
839,1.718984e-01,9.418706e-02
840,1.720766e-01,9.365458e-02
841,1.722545e-01,9.306270e-02
842,1.724321e-01,9.242361e-02
843,1.726097e-01,9.174285e-02
844,1.727870e-01,9.102850e-02
845,1.729638e-01,9.028595e-02
846,1.731402e-01,8.950852e-02
847,1.733165e-01,8.865597e-02
848,1.734928e-01,8.770158e-02
849,1.736688e-01,8.668285e-02
850,1.738443e-01,8.562824e-02
851,1.740196e-01,8.456454e-02
852,1.741947e-01,8.351166e-02
853,1.743697e-01,8.248365e-02
854,1.745443e-01,8.149498e-02
855,1.747186e-01,8.054283e-02
856,1.748927e-01,7.963158e-02
857,1.750668e-01,7.876259e-02
858,1.752406e-01,7.792218e-02
859,1.754137e-01,7.710072e-02
860,1.755867e-01,7.624261e-02
861,1.757597e-01,7.534818e-02
862,1.759327e-01,7.443144e-02
863,1.761052e-01,7.350175e-02
864,1.762775e-01,7.257155e-02
865,1.764499e-01,7.164936e-02
866,1.766221e-01,7.074362e-02
867,1.767939e-01,6.984763e-02
868,1.769654e-01,6.891777e-02
869,1.771369e-01,6.794607e-02
870,1.773085e-01,6.693479e-02
871,1.774800e-01,6.588703e-02
872,1.776512e-01,6.480381e-02
873,1.778225e-01,6.369534e-02
874,1.779938e-01,6.256732e-02
875,1.781651e-01,6.142652e-02
876,1.783361e-01,6.026666e-02
877,1.785072e-01,5.909603e-02
878,1.786784e-01,5.791866e-02
879,1.788495e-01,5.673836e-02
880,1.790205e-01,5.556369e-02
881,1.791913e-01,5.439575e-02
882,1.793622e-01,5.310414e-02
883,1.795330e-01,5.167834e-02
884,1.797037e-01,5.017143e-02
885,1.798745e-01,4.863073e-02
886,1.800454e-01,4.709979e-02
887,1.802162e-01,4.560030e-02
888,1.803870e-01,4.415225e-02
889,1.805579e-01,4.276809e-02
890,1.807288e-01,4.146132e-02
891,1.808997e-01,4.022877e-02
892,1.810707e-01,3.906611e-02
893,1.812417e-01,3.794382e-02
894,1.814128e-01,3.685912e-02
895,1.815840e-01,3.619377e-02
896,1.817552e-01,3.716989e-02
897,1.819266e-01,3.811040e-02
898,1.820979e-01,3.901913e-02
899,1.822692e-01,3.989414e-02
900,1.824406e-01,4.073577e-02
901,1.826123e-01,4.153960e-02
902,1.827839e-01,4.230589e-02
903,1.829554e-01,4.303167e-02
904,1.831271e-01,4.371397e-02
905,1.832989e-01,4.434930e-02
906,1.834706e-01,4.494111e-02
907,1.836423e-01,4.548996e-02
908,1.838144e-01,4.599559e-02
909,1.839864e-01,4.645853e-02
910,1.841585e-01,4.688292e-02
911,1.843308e-01,4.747477e-02
912,1.845032e-01,4.830070e-02
913,1.846757e-01,4.910276e-02
914,1.848484e-01,4.988234e-02
915,1.850215e-01,5.063923e-02
916,1.851945e-01,5.137399e-02
917,1.853675e-01,5.209584e-02
918,1.855406e-01,5.280490e-02
919,1.857141e-01,5.349493e-02
920,1.858875e-01,5.416875e-02
921,1.860608e-01,5.483254e-02
922,1.862347e-01,5.548211e-02
923,1.864087e-01,5.611140e-02
924,1.865828e-01,5.672810e-02
925,1.867569e-01,5.733477e-02
926,1.869316e-01,5.792645e-02
927,1.871063e-01,5.850190e-02
928,1.872810e-01,5.906925e-02
929,1.874561e-01,5.962671e-02
930,1.876316e-01,6.016736e-02
931,1.878071e-01,6.069231e-02
932,1.879828e-01,6.120172e-02
933,1.881589e-01,6.169243e-02
934,1.883352e-01,6.216940e-02
935,1.885116e-01,6.262816e-02
936,1.886883e-01,6.306309e-02
937,1.888653e-01,6.348013e-02
938,1.890426e-01,6.387920e-02
939,1.892201e-01,6.425398e-02
940,1.893978e-01,6.460427e-02
941,1.895759e-01,6.493587e-02
942,1.897544e-01,6.524282e-02
943,1.899331e-01,6.551758e-02
944,1.901122e-01,6.576621e-02
945,1.902917e-01,6.598760e-02
946,1.904714e-01,6.617618e-02
947,1.906515e-01,6.633336e-02
948,1.908320e-01,6.645729e-02
949,1.910126e-01,6.654345e-02
950,1.911936e-01,6.659591e-02
951,1.913750e-01,6.660890e-02
952,1.915567e-01,6.657921e-02
953,1.917388e-01,6.650979e-02
954,1.919216e-01,6.639704e-02
955,1.921047e-01,6.623554e-02
956,1.922880e-01,6.603044e-02
957,1.924720e-01,6.578092e-02
958,1.926563e-01,6.548291e-02
959,1.928409e-01,6.513994e-02
960,1.930258e-01,6.475381e-02
961,1.932112e-01,6.432133e-02
962,1.933968e-01,6.383913e-02
963,1.935829e-01,6.331102e-02
964,1.937695e-01,6.271707e-02
965,1.939567e-01,6.203037e-02
966,1.941443e-01,6.127183e-02
967,1.943323e-01,6.045518e-02
968,1.945206e-01,5.959493e-02
969,1.947096e-01,5.869803e-02
970,1.948990e-01,5.776601e-02
971,1.950887e-01,5.680553e-02
972,1.952790e-01,5.581849e-02
973,1.954696e-01,5.480321e-02
974,1.956605e-01,5.376312e-02
975,1.958520e-01,5.269763e-02
976,1.960437e-01,5.160456e-02
977,1.962359e-01,5.048346e-02
978,1.964286e-01,4.933125e-02
979,1.966218e-01,4.814409e-02
980,1.968157e-01,4.692172e-02
981,1.970100e-01,4.567482e-02
982,1.972046e-01,4.441546e-02
983,1.973998e-01,4.315929e-02
984,1.975953e-01,4.189959e-02
985,1.977909e-01,4.062769e-02
986,1.979870e-01,3.933295e-02
987,1.981834e-01,3.799970e-02
988,1.983801e-01,3.661632e-02
989,1.985774e-01,3.517561e-02
990,1.987752e-01,3.367502e-02
991,1.989735e-01,3.210979e-02
992,1.991721e-01,3.047871e-02
993,1.993711e-01,2.878421e-02
994,1.995703e-01,2.703247e-02
995,1.997697e-01,2.523330e-02
996,1.999696e-01,2.363200e-02
997,2.001699e-01,2.380183e-02
998,2.003706e-01,2.396375e-02
999,2.005715e-01,2.414341e-02
1000,2.007730e-01,2.431695e-02
1001,2.009747e-01,2.448083e-02
1002,2.011764e-01,2.466092e-02
1003,2.013784e-01,2.483357e-02
1004,2.015806e-01,2.499481e-02
1005,2.017831e-01,2.517106e-02
1006,2.019861e-01,2.533859e-02
1007,2.021893e-01,2.549332e-02
1008,2.023927e-01,2.565507e-02
1009,2.025962e-01,2.581605e-02
1010,2.028001e-01,2.596295e-02
1011,2.030040e-01,2.609880e-02
1012,2.032078e-01,2.624492e-02
1013,2.034119e-01,2.639353e-02
1014,2.036161e-01,2.653438e-02
1015,2.038205e-01,2.668547e-02
1016,2.040251e-01,2.683554e-02
1017,2.042297e-01,2.697515e-02
1018,2.044343e-01,2.712504e-02
1019,2.046389e-01,2.727075e-02
1020,2.048434e-01,2.740396e-02
1021,2.050479e-01,2.754880e-02
1022,2.052526e-01,2.768694e-02
1023,2.054570e-01,2.808212e-02
1024,2.056614e-01,2.854780e-02
1025,2.058658e-01,2.899974e-02
1026,2.060702e-01,2.945006e-02
1027,2.062746e-01,2.988118e-02
1028,2.064786e-01,3.031311e-02
1029,2.066825e-01,3.074701e-02
1030,2.068861e-01,3.116061e-02
1031,2.070890e-01,3.157892e-02
1032,2.072921e-01,3.199848e-02
1033,2.074949e-01,3.239614e-02
1034,2.076975e-01,3.280118e-02
1035,2.079002e-01,3.320622e-02
1036,2.081021e-01,3.359437e-02
1037,2.083037e-01,3.398653e-02
1038,2.085048e-01,3.437224e-02
1039,2.087056e-01,3.474731e-02
1040,2.089059e-01,3.510459e-02
1041,2.091059e-01,3.546595e-02
1042,2.093056e-01,3.582215e-02
1043,2.095046e-01,3.616891e-02
1044,2.097032e-01,3.652157e-02
1045,2.099009e-01,3.686722e-02
1046,2.100980e-01,3.720878e-02
1047,2.102949e-01,3.755559e-02
1048,2.104913e-01,3.789156e-02
1049,2.106866e-01,3.822926e-02
1050,2.108816e-01,3.857091e-02
1051,2.110759e-01,3.889644e-02
1052,2.112695e-01,3.922010e-02
1053,2.114621e-01,3.953824e-02
1054,2.116543e-01,3.985476e-02
1055,2.118457e-01,4.015529e-02
1056,2.120361e-01,4.046154e-02
1057,2.122258e-01,4.097794e-02
1058,2.124148e-01,4.158219e-02
1059,2.126028e-01,4.219467e-02
1060,2.127899e-01,4.280589e-02
1061,2.129759e-01,4.342498e-02
1062,2.131609e-01,4.404945e-02
1063,2.133452e-01,4.467226e-02
1064,2.135286e-01,4.530468e-02
1065,2.137114e-01,4.594086e-02
1066,2.138930e-01,4.657169e-02
1067,2.140733e-01,4.720566e-02
1068,2.142522e-01,4.784951e-02
1069,2.144302e-01,4.849450e-02
1070,2.146072e-01,4.914343e-02
1071,2.147834e-01,4.980021e-02
1072,2.149585e-01,5.045621e-02
1073,2.151322e-01,5.112164e-02
1074,2.153044e-01,5.179187e-02
1075,2.154755e-01,5.246023e-02
1076,2.156454e-01,5.314115e-02
1077,2.158144e-01,5.382234e-02
1078,2.159820e-01,5.450085e-02
1079,2.161485e-01,5.518693e-02
1080,2.163136e-01,5.587167e-02
1081,2.164774e-01,5.655274e-02
1082,2.166399e-01,5.724099e-02
1083,2.168013e-01,5.793257e-02
1084,2.169611e-01,5.862105e-02
1085,2.171196e-01,5.932084e-02
1086,2.172771e-01,6.002129e-02
1087,2.174329e-01,6.071954e-02
1088,2.175874e-01,6.142604e-02
1089,2.177405e-01,6.213035e-02
1090,2.178922e-01,6.283731e-02
1091,2.180427e-01,6.354731e-02
1092,2.181919e-01,6.425229e-02
1093,2.183396e-01,6.495718e-02
1094,2.184859e-01,6.566203e-02
1095,2.186306e-01,6.636005e-02
1096,2.187738e-01,6.705435e-02
1097,2.189158e-01,6.774956e-02
1098,2.190568e-01,6.843674e-02
1099,2.191963e-01,6.912441e-02
1100,2.193342e-01,6.980640e-02
1101,2.194705e-01,7.047581e-02
1102,2.196051e-01,7.114517e-02
1103,2.197387e-01,7.180497e-02
1104,2.198710e-01,7.245404e-02
1105,2.200023e-01,7.309735e-02
1106,2.201318e-01,7.372623e-02
1107,2.202598e-01,7.434216e-02
1108,2.203864e-01,7.494706e-02
1109,2.205116e-01,7.553442e-02
1110,2.206355e-01,7.610444e-02
1111,2.207583e-01,7.666114e-02
1112,2.208797e-01,7.719650e-02
1113,2.209992e-01,7.771908e-02
1114,2.211177e-01,7.822283e-02
1115,2.212348e-01,7.869875e-02
1116,2.213505e-01,7.915778e-02
1117,2.214651e-01,7.959130e-02
1118,2.215781e-01,7.999924e-02
1119,2.216897e-01,8.038406e-02
1120,2.217997e-01,8.073582e-02
1121,2.219085e-01,8.105747e-02
1122,2.220163e-01,8.134748e-02
1123,2.221228e-01,8.160111e-02
1124,2.222275e-01,8.182249e-02
1125,2.223308e-01,8.201218e-02
1126,2.224322e-01,8.216270e-02
1127,2.225325e-01,8.228314e-02
1128,2.226317e-01,8.236704e-02
1129,2.227293e-01,8.241025e-02
1130,2.228254e-01,8.241784e-02
1131,2.229196e-01,8.238163e-02
1132,2.230121e-01,8.230713e-02
1133,2.231033e-01,8.219097e-02
1134,2.231929e-01,8.202159e-02
1135,2.232811e-01,8.180821e-02
1136,2.233674e-01,8.154541e-02
1137,2.234516e-01,8.122663e-02
1138,2.235342e-01,8.086013e-02
1139,2.236153e-01,8.044098e-02
1140,2.236943e-01,7.996584e-02
1141,2.237715e-01,7.943868e-02
1142,2.238466e-01,7.885050e-02
1143,2.239196e-01,7.820705e-02
1144,2.239908e-01,7.750803e-02
1145,2.240600e-01,7.674541e-02
1146,2.241271e-01,7.592193e-02
1147,2.241921e-01,7.499393e-02
1148,2.242549e-01,7.398137e-02
1149,2.243151e-01,7.289480e-02
1150,2.243733e-01,7.173440e-02
1151,2.244292e-01,7.050466e-02
1152,2.244831e-01,6.921583e-02
1153,2.245344e-01,6.786675e-02
1154,2.245829e-01,6.646998e-02
1155,2.246292e-01,6.502696e-02
1156,2.246726e-01,6.353355e-02
1157,2.247142e-01,6.199252e-02
1158,2.247533e-01,6.039794e-02
1159,2.247889e-01,5.875278e-02
1160,2.248225e-01,5.705542e-02
1161,2.248534e-01,5.529518e-02
1162,2.248813e-01,5.347387e-02
1163,2.249068e-01,5.158395e-02
1164,2.249296e-01,4.961772e-02
1165,2.249496e-01,4.758633e-02
1166,2.249666e-01,4.546848e-02
1167,2.249807e-01,4.325039e-02
1168,2.249924e-01,4.091668e-02
1169,2.250008e-01,3.844774e-02
1170,2.250066e-01,3.583964e-02
1171,2.250091e-01,3.308908e-02
1172,2.250087e-01,3.019887e-02
1173,2.250058e-01,2.776991e-02
1174,2.249999e-01,2.764014e-02
1175,2.249907e-01,2.751957e-02
1176,2.249787e-01,2.739168e-02
1177,2.249634e-01,2.727162e-02
1178,2.249456e-01,2.719948e-02
1179,2.249250e-01,2.712938e-02
1180,2.249011e-01,2.704281e-02
1181,2.248746e-01,2.696171e-02
1182,2.248448e-01,2.688209e-02
1183,2.248120e-01,2.678775e-02
1184,2.247767e-01,2.669954e-02
1185,2.247386e-01,2.660082e-02
1186,2.246975e-01,2.650540e-02
1187,2.246536e-01,2.641399e-02
1188,2.246068e-01,2.630783e-02
1189,2.245578e-01,2.621527e-02
1190,2.245060e-01,2.612509e-02
1191,2.244512e-01,2.602272e-02
1192,2.243940e-01,2.592279e-02
1193,2.243343e-01,2.580662e-02
1194,2.242723e-01,2.569541e-02
1195,2.242078e-01,2.558522e-02
1196,2.241408e-01,2.546055e-02
1197,2.240715e-01,2.534170e-02
1198,2.239997e-01,2.542308e-02
1199,2.239263e-01,2.578257e-02
1200,2.238510e-01,2.607419e-02
1201,2.237733e-01,2.629225e-02
1202,2.236937e-01,2.643252e-02
1203,2.236122e-01,2.649215e-02
1204,2.235291e-01,2.646628e-02
1205,2.234445e-01,2.635611e-02
1206,2.233581e-01,2.616564e-02
1207,2.232701e-01,2.589546e-02
1208,2.231811e-01,2.555766e-02
1209,2.230907e-01,2.515394e-02
1210,2.229991e-01,2.469317e-02
1211,2.229061e-01,2.417641e-02
1212,2.228124e-01,2.360360e-02
1213,2.227178e-01,2.314577e-02
1214,2.226224e-01,2.298297e-02
1215,2.225264e-01,2.282688e-02
1216,2.224295e-01,2.266647e-02
1217,2.223319e-01,2.250836e-02
1218,2.222341e-01,2.235198e-02
1219,2.221363e-01,2.217858e-02
1220,2.220379e-01,2.201106e-02
1221,2.219390e-01,2.183682e-02
1222,2.218403e-01,2.165811e-02
1223,2.217416e-01,2.148206e-02
1224,2.216427e-01,2.129097e-02
1225,2.215437e-01,2.110899e-02
1226,2.214451e-01,2.095231e-02
1227,2.213468e-01,2.081103e-02
1228,2.212486e-01,2.074582e-02
1229,2.211506e-01,2.084628e-02
1230,2.210534e-01,2.048602e-02
1231,2.209566e-01,2.053286e-02
1232,2.208603e-01,2.049458e-02
1233,2.207645e-01,2.035028e-02
1234,2.206694e-01,2.053652e-02
1235,2.205747e-01,2.060516e-02
1236,2.204807e-01,2.082736e-02
1237,2.203880e-01,2.099892e-02
1238,2.202956e-01,2.111932e-02
1239,2.202037e-01,2.118673e-02
1240,2.201125e-01,2.119820e-02
1241,2.200228e-01,2.115640e-02
1242,2.199337e-01,2.106736e-02
1243,2.198451e-01,2.093871e-02
1244,2.197573e-01,2.077424e-02
1245,2.196708e-01,2.057511e-02
1246,2.195849e-01,2.034546e-02
1247,2.194997e-01,2.008604e-02
1248,2.194155e-01,2.063204e-02
1249,2.193324e-01,2.122950e-02
1250,2.192497e-01,2.187171e-02
1251,2.191680e-01,2.254417e-02
1252,2.190872e-01,2.323823e-02
1253,2.190077e-01,2.394785e-02
1254,2.189285e-01,2.467829e-02
1255,2.188502e-01,2.542594e-02
1256,2.187728e-01,2.617432e-02
1257,2.186963e-01,2.691697e-02
1258,2.186207e-01,2.765133e-02
1259,2.185453e-01,2.836956e-02
1260,2.184711e-01,2.907918e-02
1261,2.183974e-01,2.977524e-02
1262,2.183244e-01,3.046148e-02
1263,2.182521e-01,3.114155e-02
1264,2.181805e-01,3.180980e-02
1265,2.181094e-01,3.247371e-02
1266,2.180389e-01,3.312852e-02
1267,2.179689e-01,3.377982e-02
1268,2.178997e-01,3.443141e-02
1269,2.178308e-01,3.507533e-02
1270,2.177624e-01,3.572301e-02
1271,2.176943e-01,3.637170e-02
1272,2.176265e-01,3.702002e-02
1273,2.175595e-01,3.767145e-02
1274,2.174924e-01,3.831555e-02
1275,2.174256e-01,3.896293e-02
1276,2.173593e-01,3.960673e-02
1277,2.172933e-01,4.024731e-02
1278,2.172275e-01,4.088851e-02
1279,2.171615e-01,4.151941e-02
1280,2.170961e-01,4.214889e-02
1281,2.170308e-01,4.276889e-02
1282,2.169655e-01,4.337752e-02
1283,2.169002e-01,4.398399e-02
1284,2.168351e-01,4.457484e-02
1285,2.167699e-01,4.515929e-02
1286,2.167049e-01,4.573250e-02
1287,2.166398e-01,4.629207e-02
1288,2.165746e-01,4.684452e-02
1289,2.165092e-01,4.737862e-02
1290,2.164439e-01,4.790492e-02
1291,2.163786e-01,4.841668e-02
1292,2.163128e-01,4.891307e-02
1293,2.162469e-01,4.939826e-02
1294,2.161809e-01,4.986038e-02
1295,2.161152e-01,5.030818e-02
1296,2.160492e-01,5.074212e-02
1297,2.159827e-01,5.114030e-02
1298,2.159163e-01,5.151245e-02
1299,2.158500e-01,5.185985e-02
1300,2.157831e-01,5.218169e-02
1301,2.157157e-01,5.247897e-02
1302,2.156481e-01,5.274827e-02
1303,2.155806e-01,5.299032e-02
1304,2.155126e-01,5.320670e-02
1305,2.154441e-01,5.339994e-02
1306,2.153755e-01,5.356797e-02
1307,2.153065e-01,5.371110e-02
1308,2.152372e-01,5.382585e-02
1309,2.151674e-01,5.391365e-02
1310,2.150974e-01,5.397394e-02
1311,2.150270e-01,5.401127e-02
1312,2.149562e-01,5.402400e-02
1313,2.148850e-01,5.400953e-02
1314,2.148134e-01,5.396429e-02
1315,2.147416e-01,5.388848e-02
1316,2.146694e-01,5.378243e-02
1317,2.145967e-01,5.364615e-02
1318,2.145235e-01,5.348245e-02
1319,2.144502e-01,5.329275e-02
1320,2.143767e-01,5.307798e-02
1321,2.143024e-01,5.284167e-02
1322,2.142276e-01,5.258680e-02
1323,2.141526e-01,5.231461e-02
1324,2.140776e-01,5.202562e-02
1325,2.140017e-01,5.172110e-02
1326,2.139254e-01,5.140200e-02
1327,2.138491e-01,5.106712e-02
1328,2.137724e-01,5.071485e-02
1329,2.136949e-01,5.034490e-02
1330,2.136172e-01,4.995616e-02
1331,2.135396e-01,4.954602e-02
1332,2.134614e-01,4.911412e-02
1333,2.133825e-01,4.866029e-02
1334,2.133035e-01,4.818401e-02
1335,2.132244e-01,4.768143e-02
1336,2.131446e-01,4.715235e-02
1337,2.130643e-01,4.659659e-02
1338,2.129842e-01,4.601516e-02
1339,2.129037e-01,4.540521e-02
1340,2.128227e-01,4.476750e-02
1341,2.127414e-01,4.410215e-02
1342,2.126601e-01,4.341079e-02
1343,2.125786e-01,4.269049e-02
1344,2.124965e-01,4.194326e-02
1345,2.124142e-01,4.117002e-02
1346,2.123316e-01,4.037285e-02
1347,2.122489e-01,3.954978e-02
1348,2.121659e-01,3.870215e-02
1349,2.120826e-01,3.783076e-02
1350,2.119991e-01,3.693701e-02
1351,2.119155e-01,3.601920e-02
1352,2.118315e-01,3.507811e-02
1353,2.117473e-01,3.411447e-02
1354,2.116632e-01,3.312965e-02
1355,2.115790e-01,3.212265e-02
1356,2.114943e-01,3.109538e-02
1357,2.114096e-01,3.004724e-02
1358,2.113253e-01,2.897764e-02
1359,2.112405e-01,2.788680e-02
1360,2.111555e-01,2.677503e-02
1361,2.110709e-01,2.564262e-02
1362,2.109865e-01,2.447220e-02
1363,2.109018e-01,2.325302e-02
1364,2.108174e-01,2.199466e-02
1365,2.107336e-01,2.070869e-02
1366,2.106498e-01,1.940563e-02
1367,2.105662e-01,1.809482e-02
1368,2.104833e-01,1.678149e-02
1369,2.104010e-01,1.603917e-02
1370,2.103188e-01,1.627331e-02
1371,2.102374e-01,1.650462e-02
1372,2.101571e-01,1.673042e-02
1373,2.100773e-01,1.695610e-02
1374,2.099982e-01,1.718482e-02
1375,2.099204e-01,1.741023e-02
1376,2.098438e-01,1.763025e-02
1377,2.097679e-01,1.785063e-02
1378,2.096934e-01,1.807410e-02
1379,2.096204e-01,1.829383e-02
1380,2.095486e-01,1.850808e-02
1381,2.094780e-01,1.872279e-02
1382,2.094092e-01,1.894035e-02
1383,2.093420e-01,1.915374e-02
1384,2.092759e-01,1.936149e-02
1385,2.092118e-01,1.956966e-02
1386,2.091492e-01,1.978032e-02
1387,2.090882e-01,1.998624e-02
1388,2.090289e-01,2.018816e-02
1389,2.089710e-01,2.038673e-02
1390,2.089146e-01,2.058143e-02
1391,2.088596e-01,2.077796e-02
1392,2.088061e-01,2.097879e-02
1393,2.087538e-01,2.117734e-02
1394,2.087026e-01,2.137095e-02
1395,2.086527e-01,2.156481e-02
1396,2.086037e-01,2.176146e-02
1397,2.085557e-01,2.195498e-02
1398,2.085085e-01,2.214275e-02
1399,2.084617e-01,2.232996e-02
1400,2.084156e-01,2.251949e-02
1401,2.083701e-01,2.349781e-02
1402,2.083250e-01,2.456448e-02
1403,2.082801e-01,2.563525e-02
1404,2.082357e-01,2.670053e-02
1405,2.081915e-01,2.775062e-02
1406,2.081475e-01,2.877915e-02
1407,2.081037e-01,2.978210e-02
1408,2.080604e-01,3.075689e-02
1409,2.080171e-01,3.170087e-02
1410,2.079741e-01,3.261291e-02
1411,2.079317e-01,3.349437e-02
1412,2.078895e-01,3.434651e-02
1413,2.078477e-01,3.516859e-02
1414,2.078067e-01,3.596357e-02
1415,2.077662e-01,3.673262e-02
1416,2.077262e-01,3.747609e-02
1417,2.076871e-01,3.819788e-02
1418,2.076489e-01,3.889888e-02
1419,2.076113e-01,3.958044e-02
1420,2.075749e-01,4.024090e-02
1421,2.075395e-01,4.088228e-02
1422,2.075050e-01,4.150502e-02
1423,2.074716e-01,4.211006e-02
1424,2.074394e-01,4.269642e-02
1425,2.074082e-01,4.326533e-02
1426,2.073781e-01,4.381720e-02
1427,2.073495e-01,4.435259e-02
1428,2.073220e-01,4.487084e-02
1429,2.072956e-01,4.537208e-02
1430,2.072706e-01,4.585667e-02
1431,2.072467e-01,4.632555e-02
1432,2.072239e-01,4.677917e-02
1433,2.072024e-01,4.721694e-02
1434,2.071821e-01,4.763980e-02
1435,2.071627e-01,4.804642e-02
1436,2.071445e-01,4.843971e-02
1437,2.071274e-01,4.881903e-02
1438,2.071112e-01,4.918446e-02
1439,2.070960e-01,4.953557e-02
1440,2.070818e-01,4.988095e-02
1441,2.070684e-01,5.022567e-02
