iter,R_mom,R_div
776,2.058796e+00,5.326063e+00
777,2.069014e+00,5.303071e+00
778,2.044150e+00,5.454743e+00
779,2.025914e+00,5.498040e+00
780,2.043762e+00,5.574631e+00
781,2.054624e+00,5.973369e+00
782,2.057286e+00,6.074985e+00
783,2.043785e+00,6.245486e+00
784,2.020449e+00,6.389473e+00
785,2.024976e+00,6.538158e+00
786,2.021415e+00,6.615354e+00
787,1.995178e+00,6.517673e+00
788,1.997234e+00,6.689938e+00
789,2.030043e+00,6.974813e+00
790,2.024218e+00,7.277705e+00
791,2.037916e+00,7.281917e+00
792,2.026463e+00,7.616019e+00
793,2.026451e+00,7.994369e+00
794,2.070559e+00,7.988683e+00
795,2.038091e+00,8.210187e+00
796,2.014335e+00,8.171581e+00
797,2.050898e+00,8.302443e+00
798,2.043260e+00,8.381872e+00
799,2.022106e+00,8.479048e+00
800,2.062204e+00,8.727707e+00
801,2.081955e+00,8.891309e+00
802,2.080888e+00,9.549231e+00
803,2.092745e+00,9.471091e+00
804,2.065592e+00,9.842624e+00
805,2.086679e+00,1.014102e+01
806,2.112408e+00,1.005236e+01
807,2.062630e+00,1.028547e+01
808,2.061485e+00,1.025687e+01
809,2.149730e+00,1.031135e+01
810,2.101130e+00,1.045511e+01
811,2.088338e+00,1.035974e+01
812,2.127406e+00,1.073605e+01
813,2.138076e+00,1.058539e+01
814,2.137426e+00,1.145805e+01
815,2.129607e+00,1.149636e+01
816,2.127772e+00,1.172358e+01
817,2.184871e+00,1.222612e+01
818,2.153670e+00,1.181910e+01
819,2.107321e+00,1.232567e+01
820,2.167873e+00,1.237303e+01
821,2.170068e+00,1.167190e+01
822,2.105648e+00,1.238736e+01
823,2.147028e+00,1.211581e+01
824,2.227584e+00,1.183977e+01
825,2.160742e+00,1.249093e+01
826,2.188767e+00,1.270117e+01
827,2.217593e+00,1.313255e+01
828,2.211356e+00,1.351625e+01
829,2.249180e+00,1.370699e+01
830,2.206588e+00,1.416006e+01
831,2.244124e+00,1.412732e+01
832,2.325500e+00,1.464694e+01
833,2.221136e+00,1.457142e+01
834,2.201258e+00,1.472143e+01
835,2.362528e+00,1.501245e+01
836,2.238953e+00,1.451991e+01
837,2.179945e+00,1.481607e+01
838,2.314381e+00,1.467204e+01
839,2.249814e+00,1.379303e+01
840,2.180716e+00,1.463602e+01
841,2.282925e+00,1.480742e+01
842,2.314519e+00,1.439180e+01
843,2.244599e+00,1.567615e+01
844,2.286524e+00,1.573118e+01
845,2.324374e+00,1.573559e+01
846,2.309046e+00,1.638081e+01
847,2.306508e+00,1.595757e+01
848,2.265432e+00,1.687200e+01
849,2.364935e+00,1.666634e+01
850,2.345788e+00,1.641548e+01
851,2.236023e+00,1.725513e+01
852,2.323328e+00,1.626890e+01
853,2.356809e+00,1.660931e+01
854,2.215317e+00,1.699958e+01
855,2.264828e+00,1.572988e+01
856,2.394299e+00,1.654086e+01
857,2.240750e+00,1.663362e+01
858,2.259924e+00,1.604713e+01
859,2.446989e+00,1.637158e+01
860,2.302864e+00,1.716413e+01
861,2.299265e+00,1.690053e+01
862,2.397650e+00,1.695902e+01
863,2.342190e+00,1.803938e+01
864,2.343636e+00,1.732660e+01
865,2.357654e+00,1.803810e+01
866,2.416058e+00,1.886365e+01
867,2.432664e+00,1.826328e+01
868,2.352484e+00,1.867752e+01
869,2.426762e+00,1.926504e+01
870,2.508239e+00,1.907922e+01
871,2.345899e+00,1.853268e+01
872,2.350217e+00,1.981286e+01
873,2.549460e+00,1.936230e+01
874,2.341408e+00,1.820992e+01
875,2.292016e+00,2.029012e+01
876,2.561431e+00,1.931539e+01
877,2.349722e+00,1.799823e+01
878,2.262169e+00,2.003626e+01
879,2.497598e+00,1.877601e+01
880,2.353284e+00,1.772509e+01
881,2.252076e+00,1.950495e+01
882,2.465086e+00,1.814846e+01
883,2.401032e+00,1.855787e+01
884,2.286993e+00,1.903740e+01
885,2.471421e+00,1.943211e+01
886,2.486314e+00,1.970497e+01
887,2.356309e+00,1.944256e+01
888,2.463978e+00,2.080657e+01
889,2.575848e+00,2.081568e+01
890,2.440827e+00,2.024223e+01
891,2.461944e+00,2.154259e+01
892,2.562407e+00,2.137750e+01
893,2.492739e+00,2.050190e+01
894,2.442835e+00,2.139968e+01
895,2.467379e+00,2.124755e+01
896,2.522976e+00,2.036418e+01
897,2.428607e+00,2.088719e+01
898,2.390599e+00,2.206311e+01
899,2.575561e+00,2.058055e+01
900,2.442169e+00,2.071850e+01
901,2.344320e+00,2.282085e+01
902,2.630177e+00,2.077578e+01
903,2.465523e+00,2.111245e+01
904,2.314954e+00,2.278106e+01
905,2.562923e+00,2.044352e+01
906,2.446138e+00,2.090431e+01
907,2.282125e+00,2.229941e+01
908,2.503872e+00,1.991128e+01
909,2.456000e+00,2.063487e+01
910,2.282682e+00,2.188090e+01
911,2.484115e+00,1.970752e+01
912,2.498593e+00,2.047930e+01
913,2.309556e+00,2.166985e+01
914,2.495615e+00,2.091162e+01
915,2.561388e+00,2.077475e+01
916,2.350716e+00,2.163952e+01
917,2.527180e+00,2.220366e+01
918,2.634846e+00,2.198807e+01
919,2.399621e+00,2.182039e+01
920,2.574416e+00,2.352567e+01
921,2.714409e+00,2.329338e+01
922,2.455382e+00,2.271668e+01
923,2.578585e+00,2.466209e+01
924,2.769453e+00,2.435147e+01
925,2.511650e+00,2.341025e+01
926,2.548232e+00,2.484228e+01
927,2.697918e+00,2.461570e+01
928,2.535568e+00,2.316612e+01
929,2.509905e+00,2.441808e+01
930,2.609259e+00,2.444767e+01
931,2.568112e+00,2.255945e+01
932,2.489410e+00,2.387291e+01
933,2.543369e+00,2.420528e+01
934,2.617131e+00,2.257552e+01
935,2.482071e+00,2.335271e+01
936,2.493752e+00,2.448085e+01
937,2.674568e+00,2.288589e+01
938,2.478608e+00,2.285634e+01
939,2.452619e+00,2.522444e+01
940,2.735410e+00,2.319507e+01
941,2.475074e+00,2.310377e+01
942,2.417517e+00,2.590563e+01
943,2.792793e+00,2.347802e+01
944,2.469239e+00,2.330690e+01
945,2.388331e+00,2.559068e+01
946,2.700088e+00,2.320670e+01
947,2.417413e+00,2.284682e+01
948,2.350149e+00,2.495781e+01
949,2.632455e+00,2.279012e+01
950,2.399822e+00,2.243373e+01
951,2.341452e+00,2.444393e+01
952,2.595430e+00,2.246604e+01
953,2.400909e+00,2.211717e+01
954,2.347621e+00,2.402968e+01
955,2.570333e+00,2.220740e+01
956,2.407405e+00,2.183765e+01
957,2.359323e+00,2.365048e+01
958,2.549944e+00,2.197329e+01
959,2.415729e+00,2.174896e+01
960,2.374789e+00,2.328506e+01
961,2.533815e+00,2.175744e+01
962,2.426069e+00,2.226638e+01
963,2.394208e+00,2.292764e+01
964,2.521821e+00,2.155740e+01
965,2.437917e+00,2.276680e+01
966,2.417622e+00,2.329530e+01
967,2.514045e+00,2.137718e+01
968,2.451152e+00,2.324882e+01
969,2.444934e+00,2.376415e+01
970,2.510090e+00,2.179695e+01
971,2.465051e+00,2.371216e+01
972,2.476121e+00,2.421859e+01
973,2.510264e+00,2.244127e+01
974,2.479740e+00,2.415533e+01
975,2.511347e+00,2.465979e+01
976,2.514598e+00,2.310679e+01
977,2.494843e+00,2.457913e+01
978,2.550970e+00,2.509287e+01
979,2.523906e+00,2.380541e+01
980,2.510896e+00,2.498336e+01
981,2.595639e+00,2.552060e+01
982,2.538796e+00,2.454335e+01
983,2.527977e+00,2.537050e+01
984,2.646345e+00,2.595069e+01
985,2.560867e+00,2.533718e+01
986,2.547240e+00,2.574235e+01
987,2.704696e+00,2.638922e+01
988,2.591858e+00,2.619961e+01
989,2.569977e+00,2.568242e+01
990,2.702604e+00,2.665297e+01
991,2.606427e+00,2.676438e+01
992,2.593256e+00,2.519116e+01
993,2.655890e+00,2.671728e+01
994,2.616189e+00,2.706776e+01
995,2.625381e+00,2.497454e+01
996,2.627978e+00,2.678149e+01
997,2.646311e+00,2.745192e+01
998,2.672860e+00,2.542847e+01
999,2.595028e+00,2.683828e+01
1000,2.679361e+00,2.780280e+01
1001,2.726509e+00,2.580665e+01
1002,2.556338e+00,2.658439e+01
1003,2.673994e+00,2.790970e+01
1004,2.769418e+00,2.593177e+01
1005,2.523099e+00,2.622123e+01
1006,2.676185e+00,2.797954e+01
1007,2.823580e+00,2.616338e+01
1008,2.500814e+00,2.588408e+01
1009,2.692845e+00,2.809746e+01
1010,2.891762e+00,2.672944e+01
1011,2.486087e+00,2.644260e+01
1012,2.722414e+00,2.856062e+01
1013,2.974751e+00,2.735363e+01
1014,2.478928e+00,2.816650e+01
1015,2.767960e+00,2.784406e+01
1016,2.861700e+00,2.750627e+01
1017,2.425489e+00,2.867911e+01
1018,2.783222e+00,2.676593e+01
1019,2.752277e+00,2.737926e+01
1020,2.402530e+00,2.825523e+01
1021,2.705056e+00,2.547603e+01
1022,2.637009e+00,2.677022e+01
1023,2.399569e+00,2.779483e+01
1024,2.667734e+00,2.444054e+01
1025,2.569033e+00,2.631416e+01
1026,2.414521e+00,2.751370e+01
1027,2.648761e+00,2.438341e+01
1028,2.517248e+00,2.594571e+01
1029,2.432363e+00,2.730044e+01
1030,2.635875e+00,2.462926e+01
1031,2.473199e+00,2.561858e+01
1032,2.451886e+00,2.712899e+01
1033,2.629008e+00,2.488892e+01
1034,2.436541e+00,2.532548e+01
1035,2.474474e+00,2.699803e+01
1036,2.628652e+00,2.516776e+01
1037,2.406367e+00,2.506692e+01
1038,2.501247e+00,2.691180e+01
1039,2.635750e+00,2.547846e+01
1040,2.382634e+00,2.484039e+01
1041,2.533380e+00,2.687051e+01
1042,2.651044e+00,2.582617e+01
1043,2.365068e+00,2.494302e+01
1044,2.572462e+00,2.688092e+01
1045,2.676466e+00,2.622577e+01
1046,2.354649e+00,2.617375e+01
1047,2.620855e+00,2.694851e+01
1048,2.714425e+00,2.668814e+01
1049,2.352995e+00,2.681143e+01
1050,2.567449e+00,2.662553e+01
1051,2.712467e+00,2.667054e+01
1052,2.366079e+00,2.709576e+01
1053,2.512511e+00,2.544739e+01
1054,2.596484e+00,2.619915e+01
1055,2.361928e+00,2.674398e+01
1056,2.486083e+00,2.433311e+01
1057,2.521550e+00,2.577597e+01
1058,2.380839e+00,2.652648e+01
1059,2.484018e+00,2.387633e+01
1060,2.469794e+00,2.545977e+01
1061,2.407175e+00,2.641314e+01
1062,2.489649e+00,2.424148e+01
1063,2.426137e+00,2.519229e+01
1064,2.436042e+00,2.635358e+01
1065,2.501290e+00,2.463262e+01
1066,2.389835e+00,2.496060e+01
1067,2.469003e+00,2.634417e+01
1068,2.520280e+00,2.505582e+01
1069,2.360866e+00,2.476770e+01
1070,2.508142e+00,2.639307e+01
1071,2.548735e+00,2.552770e+01
1072,2.339956e+00,2.461453e+01
1073,2.555800e+00,2.650559e+01
1074,2.588881e+00,2.605913e+01
1075,2.327953e+00,2.557066e+01
1076,2.577609e+00,2.654987e+01
1077,2.628815e+00,2.648853e+01
1078,2.330416e+00,2.612831e+01
1079,2.494747e+00,2.617491e+01
1080,2.632602e+00,2.639723e+01
1081,2.355469e+00,2.657114e+01
1082,2.453118e+00,2.531511e+01
1083,2.577027e+00,2.616604e+01
1084,2.377325e+00,2.666481e+01
1085,2.436618e+00,2.410537e+01
1086,2.482059e+00,2.577987e+01
1087,2.394815e+00,2.649656e+01
1088,2.441461e+00,2.425605e+01
1089,2.422187e+00,2.547817e+01
1090,2.430260e+00,2.647704e+01
1091,2.463831e+00,2.477639e+01
1092,2.378622e+00,2.525945e+01
1093,2.473660e+00,2.655130e+01
1094,2.496496e+00,2.534516e+01
1095,2.345290e+00,2.509480e+01
1096,2.525504e+00,2.670540e+01
1097,2.541930e+00,2.597481e+01
1098,2.323599e+00,2.508382e+01
1099,2.590214e+00,2.694987e+01
1100,2.604774e+00,2.668542e+01
1101,2.316253e+00,2.604142e+01
1102,2.515078e+00,2.668112e+01
1103,2.623753e+00,2.674544e+01
1104,2.339734e+00,2.669442e+01
1105,2.458753e+00,2.604824e+01
1106,2.612784e+00,2.666550e+01
1107,2.380473e+00,2.717643e+01
1108,2.438643e+00,2.458879e+01
1109,2.482741e+00,2.625848e+01
1110,2.396445e+00,2.699129e+01
1111,2.445922e+00,2.469699e+01
1112,2.410320e+00,2.593925e+01
1113,2.442951e+00,2.703202e+01
1114,2.481304e+00,2.535343e+01
1115,2.362942e+00,2.574494e+01
1116,2.502528e+00,2.721308e+01
1117,2.532621e+00,2.608233e+01
1118,2.330774e+00,2.562235e+01
1119,2.575871e+00,2.750523e+01
1120,2.603692e+00,2.689251e+01
1121,2.316330e+00,2.634793e+01
1122,2.575848e+00,2.755188e+01
1123,2.665528e+00,2.738017e+01
1124,2.335811e+00,2.728995e+01
1125,2.493175e+00,2.678260e+01
1126,2.642173e+00,2.727114e+01
1127,2.381564e+00,2.789016e+01
1128,2.470505e+00,2.501261e+01
1129,2.485914e+00,2.683673e+01
1130,2.407424e+00,2.771681e+01
1131,2.487089e+00,2.529846e+01
1132,2.405864e+00,2.652383e+01
1133,2.471604e+00,2.784710e+01
1134,2.539612e+00,2.610457e+01
1135,2.357541e+00,2.636232e+01
1136,2.554197e+00,2.815628e+01
1137,2.616044e+00,2.700415e+01
1138,2.331351e+00,2.652306e+01
1139,2.660487e+00,2.862767e+01
1140,2.725886e+00,2.802513e+01
1141,2.333680e+00,2.792510e+01
1142,2.567985e+00,2.792937e+01
1143,2.723537e+00,2.804333e+01
1144,2.388124e+00,2.881732e+01
1145,2.532231e+00,2.570641e+01
1146,2.518862e+00,2.755665e+01
1147,2.421557e+00,2.858875e+01
1148,2.553681e+00,2.583039e+01
1149,2.424870e+00,2.722618e+01
1150,2.507370e+00,2.879907e+01
1151,2.625552e+00,2.679240e+01
1152,2.374604e+00,2.709158e+01
1153,2.619389e+00,2.924397e+01
1154,2.732860e+00,2.786942e+01
1155,2.356325e+00,2.816530e+01
1156,2.744668e+00,2.981922e+01
1157,2.885398e+00,2.901503e+01
1158,2.387294e+00,2.971850e+01
1159,2.633618e+00,2.721922e+01
1160,2.636109e+00,2.850311e+01
1161,2.430843e+00,2.961873e+01
1162,2.640414e+00,2.607795e+01
1163,2.489714e+00,2.808925e+01
1164,2.529655e+00,2.978768e+01
1165,2.720795e+00,2.717098e+01
1166,2.423451e+00,2.793207e+01
1167,2.671085e+00,3.032542e+01
1168,2.856074e+00,2.841329e+01
1169,2.405748e+00,2.957272e+01
1170,2.869890e+00,3.070007e+01
1171,2.994124e+00,2.979666e+01
1172,2.438032e+00,3.157800e+01
1173,2.756335e+00,2.671411e+01
1174,2.583379e+00,2.889055e+01
1175,2.421257e+00,3.032729e+01
1176,2.690323e+00,2.668192e+01
1177,2.415643e+00,2.790300e+01
1178,2.502797e+00,2.991071e+01
1179,2.726625e+00,2.755251e+01
1180,2.341355e+00,2.727397e+01
1181,2.617803e+00,2.983033e+01
1182,2.809023e+00,2.853546e+01
1183,2.314021e+00,2.979687e+01
1184,2.676185e+00,2.858099e+01
1185,2.751362e+00,2.894152e+01
1186,2.323890e+00,3.000058e+01
1187,2.532953e+00,2.546533e+01
1188,2.449214e+00,2.770813e+01
1189,2.350028e+00,2.899110e+01
1190,2.521592e+00,2.613110e+01
1191,2.333835e+00,2.686695e+01
1192,2.434369e+00,2.861619e+01
1193,2.565159e+00,2.692430e+01
1194,2.271652e+00,2.625474e+01
1195,2.538618e+00,2.845193e+01
1196,2.642628e+00,2.779909e+01
1197,2.247991e+00,2.824781e+01
1198,2.511517e+00,2.772350e+01
1199,2.679764e+00,2.801857e+01
1200,2.283608e+00,2.883746e+01
1201,2.386239e+00,2.480396e+01
1202,2.398911e+00,2.678141e+01
1203,2.303961e+00,2.777603e+01
1204,2.382062e+00,2.538858e+01
1205,2.293276e+00,2.590968e+01
1206,2.385254e+00,2.731542e+01
1207,2.429761e+00,2.611231e+01
1208,2.237112e+00,2.524002e+01
1209,2.486894e+00,2.706176e+01
1210,2.508170e+00,2.692339e+01
1211,2.215650e+00,2.664831e+01
1212,2.408131e+00,2.632129e+01
1213,2.555614e+00,2.690371e+01
1214,2.257172e+00,2.718277e+01
1215,2.295589e+00,2.418194e+01
1216,2.417526e+00,2.597696e+01
1217,2.308556e+00,2.670491e+01
1218,2.286834e+00,2.464260e+01
1219,2.290024e+00,2.501049e+01
1220,2.378815e+00,2.607207e+01
1221,2.335355e+00,2.530733e+01
1222,2.234045e+00,2.425438e+01
1223,2.485079e+00,2.571302e+01
1224,2.423640e+00,2.610051e+01
1225,2.218218e+00,2.518383e+01
1226,2.335918e+00,2.506532e+01
1227,2.461928e+00,2.571735e+01
1228,2.270207e+00,2.556880e+01
1229,2.243512e+00,2.433700e+01
1230,2.456508e+00,2.577145e+01
1231,2.358220e+00,2.594675e+01
1232,2.229182e+00,2.418070e+01
1233,2.307480e+00,2.552657e+01
1234,2.426648e+00,2.605206e+01
1235,2.289493e+00,2.556879e+01
1236,2.256766e+00,2.500117e+01
1237,2.469444e+00,2.628719e+01
1238,2.382311e+00,2.681548e+01
1239,2.263759e+00,2.494699e+01
1240,2.282023e+00,2.593865e+01
1241,2.434077e+00,2.689734e+01
1242,2.338892e+00,2.610396e+01
1243,2.214447e+00,2.534832e+01
1244,2.482389e+00,2.722474e+01
1245,2.457827e+00,2.713742e+01
1246,2.214586e+00,2.608148e+01
1247,2.337965e+00,2.690849e+01
1248,2.547101e+00,2.725096e+01
1249,2.308453e+00,2.771917e+01
1250,2.308911e+00,2.491519e+01
1251,2.361816e+00,2.695704e+01
1252,2.379237e+00,2.794032e+01
1253,2.365147e+00,2.614129e+01
1254,2.247103e+00,2.673196e+01
1255,2.498607e+00,2.837757e+01
1256,2.492487e+00,2.748898e+01
1257,2.210102e+00,2.679089e+01
1258,2.483945e+00,2.848997e+01
1259,2.632179e+00,2.821448e+01
1260,2.273121e+00,2.866032e+01
1261,2.398211e+00,2.602822e+01
1262,2.447026e+00,2.790528e+01
1263,2.367857e+00,2.909946e+01
1264,2.446172e+00,2.644827e+01
1265,2.289610e+00,2.762458e+01
1266,2.502047e+00,2.948029e+01
1267,2.581906e+00,2.786837e+01
1268,2.241621e+00,2.801845e+01
1269,2.640449e+00,3.013305e+01
1270,2.792500e+00,2.923051e+01
1271,2.289740e+00,3.017458e+01
1272,2.517443e+00,2.651167e+01
1273,2.482740e+00,2.875549e+01
1274,2.403784e+00,3.030651e+01
1275,2.589086e+00,2.710776e+01
1276,2.328825e+00,2.850640e+01
1277,2.593075e+00,3.089869e+01
1278,2.775992e+00,2.872366e+01
1279,2.297148e+00,3.038155e+01
1280,2.782328e+00,3.018227e+01
1281,2.831718e+00,3.004968e+01
1282,2.375208e+00,3.229259e+01
1283,2.673955e+00,2.696715e+01
1284,2.377447e+00,2.886538e+01
1285,2.426922e+00,3.082238e+01
1286,2.665210e+00,2.805463e+01
1287,2.236328e+00,2.835506e+01
1288,2.587568e+00,3.042091e+01
1289,2.787212e+00,2.932780e+01
1290,2.216664e+00,3.099518e+01
1291,2.517547e+00,2.678729e+01
1292,2.493142e+00,2.875355e+01
1293,2.267867e+00,3.010021e+01
1294,2.439176e+00,2.651169e+01
1295,2.247549e+00,2.737352e+01
1296,2.374147e+00,2.915372e+01
1297,2.498668e+00,2.754525e+01
1298,2.168722e+00,2.813942e+01
1299,2.541711e+00,2.882807e+01
1300,2.634642e+00,2.874922e+01
1301,2.166270e+00,2.934154e+01
1302,2.324028e+00,2.542554e+01
1303,2.387279e+00,2.746284e+01
1304,2.243222e+00,2.854973e+01
1305,2.301994e+00,2.591746e+01
1306,2.203632e+00,2.620773e+01
1307,2.356464e+00,2.768700e+01
1308,2.378154e+00,2.689141e+01
1309,2.142158e+00,2.689863e+01
1310,2.440570e+00,2.708081e+01
1311,2.501321e+00,2.766699e+01
1312,2.162608e+00,2.765795e+01
1313,2.222303e+00,2.449340e+01
1314,2.373419e+00,2.645118e+01
1315,2.260935e+00,2.725092e+01
1316,2.210538e+00,2.527593e+01
1317,2.197223e+00,2.514259e+01
1318,2.374941e+00,2.630219e+01
1319,2.300919e+00,2.621133e+01
1320,2.147863e+00,2.543882e+01
1321,2.343585e+00,2.568401e+01
1322,2.412450e+00,2.642624e+01
1323,2.196681e+00,2.607208e+01
1324,2.169466e+00,2.466064e+01
1325,2.396705e+00,2.630265e+01
1326,2.320054e+00,2.649339e+01
1327,2.157915e+00,2.495668e+01
1328,2.215336e+00,2.603029e+01
1329,2.441390e+00,2.665571e+01
1330,2.271386e+00,2.691750e+01
1331,2.182214e+00,2.476724e+01
1332,2.263156e+00,2.642836e+01
1333,2.374594e+00,2.739020e+01
1334,2.267488e+00,2.632814e+01
1335,2.139521e+00,2.556809e+01
1336,2.422088e+00,2.766270e+01
1337,2.424346e+00,2.754635e+01
1338,2.147396e+00,2.682181e+01
1339,2.254139e+00,2.659824e+01
1340,2.465969e+00,2.752110e+01
1341,2.285830e+00,2.853494e+01
1342,2.262994e+00,2.583890e+01
1343,2.200338e+00,2.713769e+01
1344,2.403693e+00,2.861919e+01
1345,2.395153e+00,2.741658e+01
1346,2.130181e+00,2.685680e+01
1347,2.439492e+00,2.888977e+01
1348,2.591714e+00,2.847681e+01
1349,2.197115e+00,2.914644e+01
1350,2.325073e+00,2.549751e+01
1351,2.335619e+00,2.807956e+01
1352,2.338654e+00,2.956425e+01
1353,2.415582e+00,2.708991e+01
1354,2.177092e+00,2.788894e+01
1355,2.542520e+00,3.021594e+01
1356,2.630853e+00,2.886713e+01
1357,2.160313e+00,2.948471e+01
1358,2.466627e+00,2.777292e+01
1359,2.532789e+00,2.906876e+01
1360,2.316019e+00,3.080261e+01
1361,2.498407e+00,2.697653e+01
1362,2.248660e+00,2.875126e+01
1363,2.518265e+00,3.112727e+01
1364,2.702070e+00,2.879279e+01
1365,2.200901e+00,3.036371e+01
1366,2.678630e+00,2.977347e+01
1367,2.736346e+00,3.007315e+01
1368,2.327786e+00,3.261067e+01
1369,2.645892e+00,2.754685e+01
1370,2.280997e+00,2.926613e+01
1371,2.501411e+00,3.145268e+01
1372,2.725833e+00,2.925758e+01
1373,2.157457e+00,3.154579e+01
1374,2.608093e+00,2.876869e+01
1375,2.622383e+00,2.995718e+01
1376,2.211480e+00,3.149540e+01
1377,2.408349e+00,2.682387e+01
1378,2.198192e+00,2.808335e+01
1379,2.345510e+00,2.994046e+01
1380,2.489864e+00,2.817127e+01
1381,2.105928e+00,2.952594e+01
1382,2.524927e+00,2.941934e+01
1383,2.673249e+00,2.949236e+01
1384,2.136710e+00,3.060582e+01
1385,2.248102e+00,2.583962e+01
1386,2.211932e+00,2.743838e+01
1387,2.251202e+00,2.880945e+01
1388,2.311819e+00,2.707705e+01
1389,2.094878e+00,2.720860e+01
1390,2.452472e+00,2.817240e+01
1391,2.470798e+00,2.844200e+01
1392,2.083273e+00,2.850810e+01
1393,2.202595e+00,2.506365e+01
1394,2.340924e+00,2.720364e+01
1395,2.215385e+00,2.816104e+01
1396,2.180150e+00,2.601590e+01
1397,2.119425e+00,2.567399e+01
1398,2.369803e+00,2.700720e+01
1399,2.307025e+00,2.721801e+01
1400,2.078212e+00,2.662450e+01
1401,2.221929e+00,2.572484e+01
1402,2.440972e+00,2.699079e+01
1403,2.191955e+00,2.736748e+01
1404,2.089738e+00,2.495209e+01
1405,2.188438e+00,2.578184e+01
1406,2.332560e+00,2.634100e+01
1407,2.187176e+00,2.607453e+01
1408,2.105636e+00,2.496116e+01
1409,2.278079e+00,2.637278e+01
1410,2.341720e+00,2.722355e+01
1411,2.176062e+00,2.611545e+01
1412,2.081005e+00,2.499498e+01
1413,2.333385e+00,2.723895e+01
1414,2.350173e+00,2.730088e+01
1415,2.101673e+00,2.660852e+01
1416,2.157622e+00,2.569334e+01
1417,2.355178e+00,2.722437e+01
1418,2.269080e+00,2.829305e+01
1419,2.194902e+00,2.613568e+01
1420,2.095971e+00,2.690721e+01
1421,2.431805e+00,2.857547e+01
1422,2.383442e+00,2.800543e+01
1423,2.051905e+00,2.729940e+01
1424,2.239801e+00,2.719639e+01
1425,2.446629e+00,2.802271e+01
1426,2.224483e+00,2.938520e+01
1427,2.247511e+00,2.624923e+01
1428,2.124623e+00,2.765523e+01
1429,2.400395e+00,2.948955e+01
1430,2.432946e+00,2.813913e+01
1431,2.063160e+00,2.824676e+01
1432,2.367967e+00,2.848820e+01
1433,2.544864e+00,2.882330e+01
1434,2.211974e+00,3.051404e+01
1435,2.336859e+00,2.649857e+01
1436,2.158287e+00,2.841070e+01
1437,2.414356e+00,3.052663e+01
1438,2.537155e+00,2.846494e+01
1439,2.091373e+00,2.955300e+01
1440,2.502777e+00,2.912576e+01
1441,2.603030e+00,2.956287e+01
