iter,R_mom,R_div
16938,2.280016e-04,2.925616e-05
16939,2.279191e-04,2.912641e-05
16940,2.278229e-04,2.898700e-05
16941,2.277128e-04,2.883802e-05
16942,2.275892e-04,2.867953e-05
16943,2.274521e-04,2.851156e-05
16944,2.273016e-04,2.833416e-05
16945,2.271378e-04,2.814728e-05
16946,2.269608e-04,2.795114e-05
16947,2.267708e-04,2.774581e-05
16948,2.265680e-04,2.753135e-05
16949,2.263526e-04,2.730782e-05
16950,2.261247e-04,2.707530e-05
16951,2.258846e-04,2.683388e-05
16952,2.256325e-04,2.658364e-05
16953,2.253687e-04,2.672524e-05
16954,2.250934e-04,2.697581e-05
16955,2.248070e-04,2.721734e-05
16956,2.245097e-04,2.744974e-05
16957,2.242018e-04,2.767295e-05
16958,2.238836e-04,2.788687e-05
16959,2.235556e-04,2.809145e-05
16960,2.232179e-04,2.828659e-05
16961,2.228711e-04,2.847222e-05
16962,2.225154e-04,2.871964e-05
16963,2.221513e-04,2.898790e-05
16964,2.217792e-04,2.924642e-05
16965,2.213994e-04,2.949507e-05
16966,2.210124e-04,2.973382e-05
16967,2.206187e-04,2.996257e-05
16968,2.202186e-04,3.018122e-05
16969,2.198126e-04,3.038969e-05
16970,2.194012e-04,3.058792e-05
16971,2.189847e-04,3.077589e-05
16972,2.185638e-04,3.095354e-05
16973,2.181388e-04,3.112082e-05
16974,2.177103e-04,3.127770e-05
16975,2.172787e-04,3.142412e-05
16976,2.168445e-04,3.155997e-05
16977,2.164083e-04,3.168522e-05
16978,2.159707e-04,3.179986e-05
16979,2.155322e-04,3.190377e-05
16980,2.150931e-04,3.199693e-05
16981,2.146540e-04,3.207935e-05
16982,2.142155e-04,3.215103e-05
16983,2.137781e-04,3.221198e-05
16984,2.133423e-04,3.226222e-05
16985,2.129087e-04,3.230173e-05
16986,2.124778e-04,3.233052e-05
16987,2.120501e-04,3.234859e-05
16988,2.116262e-04,3.235595e-05
16989,2.112067e-04,3.235259e-05
16990,2.107919e-04,3.233852e-05
16991,2.103825e-04,3.231375e-05
16992,2.099790e-04,3.227829e-05
16993,2.095818e-04,3.223213e-05
16994,2.091915e-04,3.217528e-05
16995,2.088086e-04,3.210775e-05
16996,2.084336e-04,3.202958e-05
16997,2.080669e-04,3.194082e-05
16998,2.077091e-04,3.184149e-05
16999,2.073605e-04,3.173163e-05
17000,2.070217e-04,3.161128e-05
17001,2.066930e-04,3.148048e-05
17002,2.063750e-04,3.133929e-05
17003,2.060679e-04,3.118775e-05
17004,2.057722e-04,3.102592e-05
17005,2.054883e-04,3.085385e-05
17006,2.052166e-04,3.067162e-05
17007,2.049572e-04,3.047927e-05
17008,2.047106e-04,3.027685e-05
17009,2.044771e-04,3.006439e-05
17010,2.042570e-04,2.984195e-05
17011,2.040506e-04,2.960965e-05
17012,2.038581e-04,2.936758e-05
17013,2.036798e-04,2.911585e-05
17014,2.035159e-04,2.885456e-05
17015,2.033665e-04,2.858383e-05
17016,2.032318e-04,2.830374e-05
17017,2.031118e-04,2.801434e-05
17018,2.030067e-04,2.771573e-05
17019,2.029167e-04,2.740797e-05
17020,2.028417e-04,2.709118e-05
17021,2.027819e-04,2.676551e-05
17022,2.027373e-04,2.643108e-05
17023,2.027078e-04,2.608803e-05
17024,2.026936e-04,2.573649e-05
17025,2.026944e-04,2.537656e-05
17026,2.027103e-04,2.500838e-05
17027,2.027411e-04,2.463207e-05
17028,2.027866e-04,2.424773e-05
17029,2.028469e-04,2.385546e-05
17030,2.029217e-04,2.345541e-05
17031,2.030108e-04,2.304773e-05
17032,2.031141e-04,2.263258e-05
17033,2.032313e-04,2.221009e-05
17034,2.033622e-04,2.178043e-05
17035,2.035065e-04,2.134373e-05
17036,2.036639e-04,2.090015e-05
17037,2.038340e-04,2.044982e-05
17038,2.040167e-04,1.999289e-05
17039,2.042115e-04,1.952953e-05
17040,2.044181e-04,1.905989e-05
17041,2.046361e-04,1.858412e-05
17042,2.048651e-04,1.810236e-05
17043,2.051047e-04,1.761478e-05
17044,2.053545e-04,1.712152e-05
17045,2.056141e-04,1.677791e-05
17046,2.058830e-04,1.698647e-05
17047,2.061607e-04,1.741590e-05
17048,2.064469e-04,1.783938e-05
17049,2.067408e-04,1.825674e-05
17050,2.070422e-04,1.866790e-05
17051,2.073505e-04,1.907268e-05
17052,2.076653e-04,1.947095e-05
17053,2.079858e-04,1.986256e-05
17054,2.083118e-04,2.024742e-05
17055,2.086426e-04,2.062539e-05
17056,2.089778e-04,2.099634e-05
17057,2.093168e-04,2.136014e-05
17058,2.096591e-04,2.171668e-05
17059,2.100042e-04,2.206584e-05
17060,2.103516e-04,2.240751e-05
17061,2.107007e-04,2.274158e-05
17062,2.110510e-04,2.306793e-05
17063,2.114019e-04,2.338647e-05
17064,2.117529e-04,2.369709e-05
17065,2.121035e-04,2.399971e-05
17066,2.124531e-04,2.429426e-05
17067,2.128013e-04,2.458060e-05
17068,2.131474e-04,2.485868e-05
17069,2.134910e-04,2.512845e-05
17070,2.138315e-04,2.538978e-05
17071,2.141686e-04,2.564261e-05
17072,2.145017e-04,2.588685e-05
17073,2.148305e-04,2.612237e-05
17074,2.151544e-04,2.634912e-05
17075,2.154730e-04,2.656701e-05
17076,2.157858e-04,2.677597e-05
17077,2.160925e-04,2.697595e-05
17078,2.163924e-04,2.716687e-05
17079,2.166853e-04,2.734866e-05
17080,2.169706e-04,2.752135e-05
17081,2.172481e-04,2.768487e-05
17082,2.175174e-04,2.783913e-05
17083,2.177780e-04,2.798407e-05
17084,2.180296e-04,2.811964e-05
17085,2.182717e-04,2.824578e-05
17086,2.185041e-04,2.836250e-05
17087,2.187263e-04,2.846977e-05
17088,2.189383e-04,2.856753e-05
17089,2.191395e-04,2.865564e-05
17090,2.193299e-04,2.873413e-05
17091,2.195091e-04,2.880305e-05
17092,2.196768e-04,2.886237e-05
17093,2.198329e-04,2.891207e-05
17094,2.199770e-04,2.895214e-05
17095,2.201089e-04,2.898259e-05
17096,2.202286e-04,2.900338e-05
17097,2.203356e-04,2.901453e-05
17098,2.204300e-04,2.901612e-05
17099,2.205115e-04,2.900809e-05
17100,2.205801e-04,2.899041e-05
17101,2.206356e-04,2.896311e-05
17102,2.206778e-04,2.892618e-05
17103,2.207068e-04,2.887966e-05
17104,2.207224e-04,2.882355e-05
17105,2.207245e-04,2.875788e-05
17106,2.207130e-04,2.868268e-05
17107,2.206881e-04,2.859796e-05
17108,2.206496e-04,2.850375e-05
17109,2.205976e-04,2.840008e-05
17110,2.205321e-04,2.828699e-05
17111,2.204531e-04,2.816452e-05
17112,2.203606e-04,2.803271e-05
17113,2.202547e-04,2.789162e-05
17114,2.201356e-04,2.774122e-05
17115,2.200032e-04,2.758158e-05
17116,2.198577e-04,2.741281e-05
17117,2.196992e-04,2.723499e-05
17118,2.195278e-04,2.704818e-05
17119,2.193437e-04,2.685246e-05
17120,2.191468e-04,2.664793e-05
17121,2.189377e-04,2.643473e-05
17122,2.187164e-04,2.621285e-05
17123,2.184831e-04,2.598234e-05
17124,2.182382e-04,2.574328e-05
17125,2.179817e-04,2.572398e-05
17126,2.177141e-04,2.596902e-05
17127,2.174354e-04,2.620535e-05
17128,2.171460e-04,2.643283e-05
17129,2.168462e-04,2.665141e-05
17130,2.165364e-04,2.686106e-05
17131,2.162168e-04,2.706172e-05
17132,2.158879e-04,2.725333e-05
17133,2.155499e-04,2.743581e-05
17134,2.152031e-04,2.763091e-05
17135,2.148480e-04,2.789311e-05
17136,2.144850e-04,2.814604e-05
17137,2.141145e-04,2.838958e-05
17138,2.137368e-04,2.862363e-05
17139,2.133524e-04,2.884809e-05
17140,2.129616e-04,2.906286e-05
17141,2.125650e-04,2.926788e-05
17142,2.121630e-04,2.946308e-05
17143,2.117560e-04,2.964838e-05
17144,2.113445e-04,2.982374e-05
17145,2.109289e-04,2.998909e-05
17146,2.105097e-04,3.014439e-05
17147,2.100874e-04,3.028959e-05
17148,2.096624e-04,3.042467e-05
17149,2.092353e-04,3.054963e-05
17150,2.088066e-04,3.066440e-05
17151,2.083767e-04,3.076892e-05
17152,2.079463e-04,3.086317e-05
17153,2.075157e-04,3.094712e-05
17154,2.070856e-04,3.102076e-05
17155,2.066564e-04,3.108406e-05
17156,2.062287e-04,3.113698e-05
17157,2.058028e-04,3.117953e-05
17158,2.053795e-04,3.121173e-05
17159,2.049591e-04,3.123357e-05
17160,2.045423e-04,3.124500e-05
17161,2.041295e-04,3.124603e-05
17162,2.037213e-04,3.123666e-05
17163,2.033181e-04,3.121689e-05
17164,2.029205e-04,3.118673e-05
17165,2.025289e-04,3.114620e-05
17166,2.021439e-04,3.109530e-05
17167,2.017659e-04,3.103408e-05
17168,2.013954e-04,3.096254e-05
17169,2.010329e-04,3.088073e-05
17170,2.006788e-04,3.078869e-05
17171,2.003336e-04,3.068649e-05
17172,1.999976e-04,3.057417e-05
17173,1.996714e-04,3.045176e-05
17174,1.993552e-04,3.031926e-05
17175,1.990496e-04,3.017670e-05
17176,1.987550e-04,3.002413e-05
17177,1.984716e-04,2.986160e-05
17178,1.981999e-04,2.968917e-05
17179,1.979401e-04,2.950694e-05
17180,1.976927e-04,2.931500e-05
17181,1.974579e-04,2.911341e-05
17182,1.972360e-04,2.890221e-05
17183,1.970274e-04,2.868146e-05
17184,1.968321e-04,2.845125e-05
17185,1.966505e-04,2.821164e-05
17186,1.964829e-04,2.796273e-05
17187,1.963293e-04,2.770463e-05
17188,1.961899e-04,2.743747e-05
17189,1.960649e-04,2.716131e-05
17190,1.959543e-04,2.687623e-05
17191,1.958584e-04,2.658233e-05
17192,1.957770e-04,2.627970e-05
17193,1.957104e-04,2.596844e-05
17194,1.956585e-04,2.564865e-05
17195,1.956213e-04,2.532044e-05
17196,1.955988e-04,2.498393e-05
17197,1.955910e-04,2.463923e-05
17198,1.955977e-04,2.428645e-05
17199,1.956190e-04,2.392572e-05
17200,1.956548e-04,2.355716e-05
17201,1.957049e-04,2.318090e-05
17202,1.957691e-04,2.279709e-05
17203,1.958473e-04,2.240584e-05
17204,1.959393e-04,2.200734e-05
17205,1.960448e-04,2.160170e-05
17206,1.961636e-04,2.118902e-05
17207,1.962955e-04,2.076946e-05
17208,1.964402e-04,2.034315e-05
17209,1.965974e-04,1.991024e-05
17210,1.967668e-04,1.947085e-05
17211,1.969481e-04,1.902514e-05
17212,1.971409e-04,1.857326e-05
17213,1.973450e-04,1.811538e-05
17214,1.975598e-04,1.765163e-05
17215,1.977851e-04,1.718216e-05
17216,1.980203e-04,1.670713e-05
17217,1.982651e-04,1.622821e-05
17218,1.985191e-04,1.629089e-05
17219,1.987818e-04,1.670742e-05
17220,1.990527e-04,1.711823e-05
17221,1.993315e-04,1.752319e-05
17222,1.996176e-04,1.792216e-05
17223,1.999105e-04,1.831502e-05
17224,2.002099e-04,1.870165e-05
17225,2.005151e-04,1.908185e-05
17226,2.008258e-04,1.945554e-05
17227,2.011413e-04,1.982263e-05
17228,2.014612e-04,2.018299e-05
17229,2.017850e-04,2.053651e-05
17230,2.021122e-04,2.088306e-05
17231,2.024423e-04,2.122255e-05
17232,2.027747e-04,2.155485e-05
17233,2.031090e-04,2.187986e-05
17234,2.034446e-04,2.219747e-05
17235,2.037812e-04,2.250758e-05
17236,2.041180e-04,2.281009e-05
17237,2.044546e-04,2.310491e-05
17238,2.047906e-04,2.339193e-05
17239,2.051254e-04,2.367104e-05
17240,2.054585e-04,2.394219e-05
17241,2.057894e-04,2.420528e-05
17242,2.061179e-04,2.446023e-05
17243,2.064432e-04,2.470685e-05
17244,2.067650e-04,2.494512e-05
17245,2.070827e-04,2.517501e-05
17246,2.073960e-04,2.539643e-05
17247,2.077043e-04,2.560932e-05
17248,2.080073e-04,2.581361e-05
17249,2.083044e-04,2.600923e-05
17250,2.085953e-04,2.619614e-05
17251,2.088795e-04,2.637427e-05
17252,2.091567e-04,2.654357e-05
17253,2.094265e-04,2.670398e-05
17254,2.096885e-04,2.685547e-05
17255,2.099424e-04,2.699798e-05
17256,2.101877e-04,2.713146e-05
17257,2.104242e-04,2.725602e-05
17258,2.106515e-04,2.737151e-05
17259,2.108694e-04,2.747786e-05
17260,2.110775e-04,2.757495e-05
17261,2.112756e-04,2.766281e-05
17262,2.114633e-04,2.774124e-05
17263,2.116405e-04,2.781018e-05
17264,2.118067e-04,2.786979e-05
17265,2.119618e-04,2.792009e-05
17266,2.121055e-04,2.796112e-05
17267,2.122376e-04,2.799283e-05
17268,2.123579e-04,2.801519e-05
17269,2.124662e-04,2.802821e-05
17270,2.125625e-04,2.803189e-05
17271,2.126464e-04,2.802624e-05
17272,2.127180e-04,2.801129e-05
17273,2.127771e-04,2.798712e-05
17274,2.128236e-04,2.795375e-05
17275,2.128573e-04,2.791113e-05
17276,2.128782e-04,2.785926e-05
17277,2.128862e-04,2.779817e-05
17278,2.128813e-04,2.772787e-05
17279,2.128634e-04,2.764841e-05
17280,2.128326e-04,2.755979e-05
17281,2.127889e-04,2.746202e-05
17282,2.127322e-04,2.735514e-05
17283,2.126626e-04,2.723920e-05
17284,2.125801e-04,2.711421e-05
17285,2.124848e-04,2.698027e-05
17286,2.123766e-04,2.683742e-05
17287,2.122558e-04,2.668571e-05
17288,2.121224e-04,2.652519e-05
17289,2.119766e-04,2.635586e-05
17290,2.118184e-04,2.617779e-05
17291,2.116479e-04,2.599109e-05
17292,2.114654e-04,2.579584e-05
17293,2.112710e-04,2.559211e-05
17294,2.110649e-04,2.537996e-05
17295,2.108473e-04,2.515947e-05
17296,2.106184e-04,2.493073e-05
17297,2.103783e-04,2.479147e-05
17298,2.101275e-04,2.503007e-05
17299,2.098661e-04,2.526027e-05
17300,2.095944e-04,2.548199e-05
17301,2.093126e-04,2.569516e-05
17302,2.090211e-04,2.589969e-05
17303,2.087202e-04,2.609553e-05
17304,2.084102e-04,2.628260e-05
17305,2.080914e-04,2.646087e-05
17306,2.077642e-04,2.664209e-05
17307,2.074289e-04,2.689749e-05
17308,2.070858e-04,2.714384e-05
17309,2.067354e-04,2.738106e-05
17310,2.063780e-04,2.760906e-05
17311,2.060141e-04,2.782778e-05
17312,2.056440e-04,2.803714e-05
17313,2.052682e-04,2.823705e-05
17314,2.048871e-04,2.842743e-05
17315,2.045011e-04,2.860824e-05
17316,2.041106e-04,2.877945e-05
17317,2.037160e-04,2.894102e-05
17318,2.033180e-04,2.909290e-05
17319,2.029168e-04,2.923505e-05
17320,2.025129e-04,2.936743e-05
17321,2.021069e-04,2.948999e-05
17322,2.016993e-04,2.960267e-05
17323,2.012905e-04,2.970541e-05
17324,2.008809e-04,2.979808e-05
17325,2.004711e-04,2.988070e-05
17326,2.000615e-04,2.995330e-05
17327,1.996526e-04,3.001590e-05
17328,1.992450e-04,3.006850e-05
17329,1.988391e-04,3.011111e-05
17330,1.984354e-04,3.014372e-05
17331,1.980345e-04,3.016633e-05
17332,1.976369e-04,3.017894e-05
17333,1.972429e-04,3.018156e-05
17334,1.968532e-04,3.017417e-05
17335,1.964682e-04,3.015680e-05
17336,1.960884e-04,3.012943e-05
17337,1.957143e-04,3.009205e-05
17338,1.953463e-04,3.004469e-05
17339,1.949850e-04,2.998737e-05
17340,1.946307e-04,2.992012e-05
17341,1.942840e-04,2.984297e-05
17342,1.939453e-04,2.975595e-05
17343,1.936149e-04,2.965909e-05
17344,1.932935e-04,2.955242e-05
17345,1.929812e-04,2.943599e-05
17346,1.926787e-04,2.930982e-05
17347,1.923862e-04,2.917398e-05
17348,1.921041e-04,2.902851e-05
17349,1.918327e-04,2.887346e-05
17350,1.915724e-04,2.870886e-05
17351,1.913237e-04,2.853479e-05
17352,1.910867e-04,2.835130e-05
17353,1.908617e-04,2.815847e-05
17354,1.906492e-04,2.795637e-05
17355,1.904491e-04,2.774502e-05
17356,1.902620e-04,2.752452e-05
17357,1.900879e-04,2.729496e-05
17358,1.899270e-04,2.705642e-05
17359,1.897797e-04,2.680901e-05
17360,1.896460e-04,2.655280e-05
17361,1.895261e-04,2.628789e-05
17362,1.894201e-04,2.601435e-05
17363,1.893280e-04,2.573226e-05
17364,1.892500e-04,2.544169e-05
17365,1.891861e-04,2.514274e-05
17366,1.891363e-04,2.483554e-05
17367,1.891007e-04,2.452018e-05
17368,1.890793e-04,2.419680e-05
17369,1.890719e-04,2.386553e-05
17370,1.890786e-04,2.352645e-05
17371,1.890993e-04,2.317968e-05
17372,1.891338e-04,2.282536e-05
17373,1.891821e-04,2.246359e-05
17374,1.892441e-04,2.209449e-05
17375,1.893196e-04,2.171822e-05
17376,1.894083e-04,2.133490e-05
17377,1.895102e-04,2.094467e-05
17378,1.896249e-04,2.054766e-05
17379,1.897522e-04,2.014400e-05
17380,1.898919e-04,1.973382e-05
17381,1.900438e-04,1.931728e-05
17382,1.902074e-04,1.889452e-05
17383,1.903827e-04,1.846567e-05
17384,1.905691e-04,1.803089e-05
17385,1.907663e-04,1.759032e-05
17386,1.909741e-04,1.714412e-05
17387,1.911921e-04,1.669242e-05
17388,1.914197e-04,1.623541e-05
17389,1.916566e-04,1.577320e-05
17390,1.919025e-04,1.563251e-05
17391,1.921569e-04,1.601794e-05
17392,1.924193e-04,1.641613e-05
17393,1.926894e-04,1.680870e-05
17394,1.929666e-04,1.719552e-05
17395,1.932505e-04,1.757650e-05
17396,1.935406e-04,1.795148e-05
17397,1.938365e-04,1.832035e-05
17398,1.941376e-04,1.868298e-05
17399,1.944436e-04,1.903925e-05
17400,1.947540e-04,1.938903e-05
17401,1.950681e-04,1.973221e-05
17402,1.953856e-04,2.006872e-05
17403,1.957060e-04,2.039842e-05
17404,1.960287e-04,2.072119e-05
17405,1.963533e-04,2.103692e-05
17406,1.966794e-04,2.134552e-05
17407,1.970063e-04,2.164689e-05
17408,1.973336e-04,2.194093e-05
17409,1.976606e-04,2.222758e-05
17410,1.979871e-04,2.250679e-05
17411,1.983126e-04,2.277840e-05
17412,1.986365e-04,2.304233e-05
17413,1.989584e-04,2.329847e-05
17414,1.992777e-04,2.354678e-05
17415,1.995941e-04,2.378717e-05
17416,1.999071e-04,2.401955e-05
17417,2.002162e-04,2.424387e-05
17418,2.005210e-04,2.446004e-05
17419,2.008211e-04,2.466798e-05
17420,2.011161e-04,2.486763e-05
17421,2.014055e-04,2.505894e-05
17422,2.016889e-04,2.524184e-05
17423,2.019659e-04,2.541626e-05
17424,2.022360e-04,2.558223e-05
17425,2.024990e-04,2.573978e-05
17426,2.027545e-04,2.588868e-05
17427,2.030022e-04,2.602887e-05
17428,2.032416e-04,2.616035e-05
17429,2.034725e-04,2.628306e-05
17430,2.036945e-04,2.639699e-05
17431,2.039073e-04,2.650209e-05
17432,2.041106e-04,2.659837e-05
17433,2.043041e-04,2.668568e-05
17434,2.044875e-04,2.676401e-05
17435,2.046607e-04,2.683338e-05
17436,2.048234e-04,2.689378e-05
17437,2.049753e-04,2.694522e-05
17438,2.051161e-04,2.698768e-05
17439,2.052458e-04,2.702115e-05
17440,2.053641e-04,2.704562e-05
17441,2.054708e-04,2.706109e-05
17442,2.055657e-04,2.706760e-05
17443,2.056486e-04,2.706525e-05
17444,2.057196e-04,2.705393e-05
17445,2.057784e-04,2.703355e-05
17446,2.058250e-04,2.700418e-05
17447,2.058592e-04,2.696583e-05
17448,2.058809e-04,2.691855e-05
17449,2.058902e-04,2.686234e-05
17450,2.058868e-04,2.679722e-05
17451,2.058709e-04,2.672321e-05
17452,2.058423e-04,2.664034e-05
17453,2.058010e-04,2.654863e-05
17454,2.057472e-04,2.644812e-05
17455,2.056808e-04,2.633882e-05
17456,2.056018e-04,2.622070e-05
17457,2.055104e-04,2.609388e-05
17458,2.054064e-04,2.595843e-05
17459,2.052901e-04,2.581439e-05
17460,2.051613e-04,2.566182e-05
17461,2.050204e-04,2.550082e-05
17462,2.048674e-04,2.533141e-05
17463,2.047025e-04,2.515364e-05
17464,2.045258e-04,2.496757e-05
17465,2.043374e-04,2.477329e-05
17466,2.041375e-04,2.457094e-05
17467,2.039264e-04,2.436053e-05
17468,2.037043e-04,2.414209e-05
17469,2.034713e-04,2.391570e-05
17470,2.032277e-04,2.409612e-05
17471,2.029737e-04,2.432118e-05
17472,2.027096e-04,2.453804e-05
17473,2.024356e-04,2.474664e-05
17474,2.021521e-04,2.494694e-05
17475,2.018593e-04,2.513889e-05
17476,2.015575e-04,2.532241e-05
17477,2.012471e-04,2.549745e-05
17478,2.009284e-04,2.566398e-05
17479,2.006017e-04,2.588255e-05
17480,2.002674e-04,2.612341e-05
17481,1.999259e-04,2.635549e-05
17482,1.995775e-04,2.657871e-05
17483,1.992226e-04,2.679304e-05
17484,1.988616e-04,2.699844e-05
17485,1.984949e-04,2.719481e-05
17486,1.981229e-04,2.738207e-05
17487,1.977460e-04,2.756015e-05
17488,1.973647e-04,2.772898e-05
17489,1.969793e-04,2.788852e-05
17490,1.965903e-04,2.803871e-05
17491,1.961982e-04,2.817950e-05
17492,1.958033e-04,2.831085e-05
17493,1.954061e-04,2.843282e-05
17494,1.950072e-04,2.854533e-05
17495,1.946070e-04,2.864832e-05
17496,1.942059e-04,2.874175e-05
17497,1.938045e-04,2.882558e-05
17498,1.934032e-04,2.889979e-05
17499,1.930025e-04,2.896434e-05
17500,1.926028e-04,2.901923e-05
17501,1.922047e-04,2.906445e-05
17502,1.918087e-04,2.910003e-05
17503,1.914151e-04,2.912594e-05
17504,1.910246e-04,2.914214e-05
17505,1.906375e-04,2.914863e-05
17506,1.902544e-04,2.914541e-05
17507,1.898758e-04,2.913247e-05
17508,1.895021e-04,2.910982e-05
17509,1.891338e-04,2.907749e-05
17510,1.887713e-04,2.903548e-05
17511,1.884150e-04,2.898382e-05
17512,1.880656e-04,2.892252e-05
17513,1.877233e-04,2.885161e-05
17514,1.873887e-04,2.877113e-05
17515,1.870621e-04,2.868114e-05
17516,1.867439e-04,2.858165e-05
17517,1.864346e-04,2.847269e-05
17518,1.861346e-04,2.835431e-05
17519,1.858442e-04,2.822658e-05
17520,1.855638e-04,2.808952e-05
17521,1.852936e-04,2.794316e-05
17522,1.850341e-04,2.778751e-05
17523,1.847856e-04,2.762264e-05
17524,1.845484e-04,2.744862e-05
17525,1.843228e-04,2.726556e-05
17526,1.841091e-04,2.707350e-05
17527,1.839076e-04,2.687252e-05
17528,1.837185e-04,2.666273e-05
17529,1.835421e-04,2.644419e-05
17530,1.833784e-04,2.621694e-05
17531,1.832278e-04,2.598106e-05
17532,1.830904e-04,2.573665e-05
17533,1.829663e-04,2.548381e-05
17534,1.828556e-04,2.522260e-05
17535,1.827584e-04,2.495310e-05
17536,1.826749e-04,2.467541e-05
17537,1.826051e-04,2.438961e-05
17538,1.825489e-04,2.409580e-05
17539,1.825065e-04,2.379409e-05
17540,1.824779e-04,2.348458e-05
17541,1.824629e-04,2.316736e-05
17542,1.824616e-04,2.284255e-05
17543,1.824739e-04,2.251025e-05
17544,1.824998e-04,2.217060e-05
17545,1.825391e-04,2.182371e-05
17546,1.825917e-04,2.146970e-05
17547,1.826574e-04,2.110869e-05
17548,1.827360e-04,2.074078e-05
17549,1.828274e-04,2.036609e-05
17550,1.829313e-04,1.998478e-05
17551,1.830476e-04,1.959698e-05
17552,1.831759e-04,1.920280e-05
17553,1.833161e-04,1.880237e-05
17554,1.834678e-04,1.839582e-05
17555,1.836307e-04,1.798332e-05
17556,1.838046e-04,1.756497e-05
17557,1.839891e-04,1.714094e-05
17558,1.841840e-04,1.671139e-05
17559,1.843887e-04,1.627645e-05
17560,1.846030e-04,1.583625e-05
17561,1.848264e-04,1.539093e-05
17562,1.850586e-04,1.512037e-05
17563,1.852991e-04,1.536513e-05
17564,1.855476e-04,1.575139e-05
17565,1.858036e-04,1.613227e-05
17566,1.860667e-04,1.650764e-05
17567,1.863365e-04,1.687737e-05
17568,1.866124e-04,1.724135e-05
17569,1.868942e-04,1.759946e-05
17570,1.871812e-04,1.795157e-05
17571,1.874731e-04,1.829755e-05
17572,1.877693e-04,1.863733e-05
17573,1.880695e-04,1.897078e-05
17574,1.883730e-04,1.929779e-05
17575,1.886796e-04,1.961824e-05
17576,1.889886e-04,1.993205e-05
17577,1.892996e-04,2.023910e-05
17578,1.896122e-04,2.053932e-05
17579,1.899258e-04,2.083259e-05
17580,1.902400e-04,2.111883e-05
17581,1.905542e-04,2.139795e-05
17582,1.908681e-04,2.166984e-05
17583,1.911811e-04,2.193443e-05
17584,1.914930e-04,2.219163e-05
17585,1.918032e-04,2.244123e-05
17586,1.921111e-04,2.268324e-05
17587,1.924163e-04,2.291763e-05
17588,1.927185e-04,2.314431e-05
17589,1.930172e-04,2.336322e-05
17590,1.933119e-04,2.357424e-05
17591,1.936023e-04,2.377734e-05
17592,1.938878e-04,2.397246e-05
17593,1.941682e-04,2.415954e-05
17594,1.944429e-04,2.433852e-05
17595,1.947117e-04,2.450935e-05
17596,1.949741e-04,2.467197e-05
17597,1.952297e-04,2.482643e-05
17598,1.954782e-04,2.497263e-05
17599,1.957194e-04,2.511048e-05
17600,1.959530e-04,2.523989e-05
17601,1.961785e-04,2.536083e-05
17602,1.963956e-04,2.547330e-05
17603,1.966040e-04,2.557726e-05
17604,1.968034e-04,2.567268e-05
17605,1.969935e-04,2.575951e-05
17606,1.971742e-04,2.583772e-05
17607,1.973450e-04,2.590700e-05
17608,1.975059e-04,2.596751e-05
17609,1.976565e-04,2.601933e-05
17610,1.977966e-04,2.606246e-05
17611,1.979260e-04,2.609690e-05
17612,1.980445e-04,2.612265e-05
17613,1.981519e-04,2.613973e-05
17614,1.982481e-04,2.614812e-05
17615,1.983329e-04,2.614781e-05
17616,1.984062e-04,2.613881e-05
17617,1.984679e-04,2.612114e-05
17618,1.985179e-04,2.609489e-05
17619,1.985561e-04,2.606004e-05
17620,1.985824e-04,2.601657e-05
17621,1.985967e-04,2.596449e-05
17622,1.985991e-04,2.590379e-05
17623,1.985894e-04,2.583446e-05
17624,1.985676e-04,2.575655e-05
17625,1.985337e-04,2.567011e-05
17626,1.984876e-04,2.557518e-05
17627,1.984295e-04,2.547180e-05
17628,1.983593e-04,2.535998e-05
17629,1.982771e-04,2.523978e-05
17630,1.981829e-04,2.511124e-05
17631,1.980768e-04,2.497439e-05
17632,1.979589e-04,2.482931e-05
17633,1.978294e-04,2.467602e-05
17634,1.976882e-04,2.451451e-05
17635,1.975356e-04,2.434492e-05
17636,1.973717e-04,2.416732e-05
17637,1.971965e-04,2.398178e-05
17638,1.970103e-04,2.378835e-05
17639,1.968133e-04,2.358710e-05
17640,1.966056e-04,2.337811e-05
17641,1.963874e-04,2.316143e-05
17642,1.961590e-04,2.322254e-05
17643,1.959206e-04,2.344169e-05
17644,1.956725e-04,2.365298e-05
17645,1.954149e-04,2.385635e-05
17646,1.951480e-04,2.405171e-05
17647,1.948721e-04,2.423900e-05
17648,1.945876e-04,2.441813e-05
17649,1.942947e-04,2.458909e-05
17650,1.939937e-04,2.475181e-05
17651,1.936850e-04,2.495504e-05
17652,1.933689e-04,2.518964e-05
17653,1.930458e-04,2.541580e-05
17654,1.927159e-04,2.563341e-05
17655,1.923797e-04,2.584242e-05
17656,1.920376e-04,2.604276e-05
17657,1.916898e-04,2.623437e-05
17658,1.913369e-04,2.641713e-05
17659,1.909792e-04,2.659096e-05
17660,1.906171e-04,2.675584e-05
17661,1.902509e-04,2.691172e-05
17662,1.898812e-04,2.705857e-05
17663,1.895084e-04,2.719635e-05
17664,1.891328e-04,2.732502e-05
17665,1.887550e-04,2.744456e-05
17666,1.883754e-04,2.755490e-05
17667,1.879945e-04,2.765600e-05
17668,1.876126e-04,2.774780e-05
17669,1.872302e-04,2.783029e-05
17670,1.868479e-04,2.790346e-05
17671,1.864659e-04,2.796731e-05
17672,1.860847e-04,2.802185e-05
17673,1.857049e-04,2.806702e-05
