iter,R_mom,R_div
768,7.745675e-02,9.099465e-03
769,7.753663e-02,9.055314e-03
770,7.761601e-02,9.036433e-03
771,7.769476e-02,9.033037e-03
772,7.777272e-02,9.037560e-03
773,7.785029e-02,9.032734e-03
774,7.792815e-02,8.990367e-03
775,7.800563e-02,8.973217e-03
776,7.808276e-02,8.962833e-03
777,7.816014e-02,8.906519e-03
778,7.823721e-02,8.879676e-03
779,7.831386e-02,8.868371e-03
780,7.839016e-02,8.864784e-03
781,7.846629e-02,8.820219e-03
782,7.854214e-02,8.784728e-03
783,7.861755e-02,8.766591e-03
784,7.869261e-02,8.757595e-03
785,7.876759e-02,8.740356e-03
786,7.884265e-02,8.686078e-03
787,7.891722e-02,8.656368e-03
788,7.899171e-02,8.639443e-03
789,7.906630e-02,8.628337e-03
790,7.914133e-02,8.576511e-03
791,7.921606e-02,8.530285e-03
792,7.929037e-02,8.501401e-03
793,7.936432e-02,8.481278e-03
794,7.943826e-02,8.444712e-03
795,7.951227e-02,8.381064e-03
796,7.958586e-02,8.365774e-03
797,7.965902e-02,8.436568e-03
798,7.973206e-02,8.512949e-03
799,7.980592e-02,8.494455e-03
800,7.987956e-02,8.536349e-03
801,7.995293e-02,8.604044e-03
802,8.002622e-02,8.682060e-03
803,8.010004e-02,8.686671e-03
804,8.017374e-02,8.713337e-03
805,8.024711e-02,8.774616e-03
806,8.032025e-02,8.849654e-03
807,8.039364e-02,9.000227e-03
808,8.046746e-02,9.229716e-03
809,8.054114e-02,9.458593e-03
810,8.061468e-02,9.687715e-03
811,8.068840e-02,9.917275e-03
812,8.076248e-02,1.014666e-02
813,8.083637e-02,1.037526e-02
814,8.091014e-02,1.060407e-02
815,8.098390e-02,1.083338e-02
816,8.105819e-02,1.106277e-02
817,8.113228e-02,1.129129e-02
818,8.120617e-02,1.152001e-02
819,8.128008e-02,1.174916e-02
820,8.135469e-02,1.197853e-02
821,8.142904e-02,1.220697e-02
822,8.150307e-02,1.243562e-02
823,8.157699e-02,1.266472e-02
824,8.165171e-02,1.289412e-02
825,8.172627e-02,1.312238e-02
826,8.180060e-02,1.335081e-02
827,8.187466e-02,1.357975e-02
828,8.194947e-02,1.380908e-02
829,8.202387e-02,1.403719e-02
830,8.209793e-02,1.426518e-02
831,8.217185e-02,1.449334e-02
832,8.224659e-02,1.472178e-02
833,8.232089e-02,1.494894e-02
834,8.239482e-02,1.517601e-02
835,8.246929e-02,1.540327e-02
836,8.254357e-02,1.562941e-02
837,8.261731e-02,1.585520e-02
838,8.269165e-02,1.608089e-02
839,8.276571e-02,1.630505e-02
840,8.283930e-02,1.652838e-02
841,8.291248e-02,1.675128e-02
842,8.298633e-02,1.697384e-02
843,8.305988e-02,1.719458e-02
844,8.313304e-02,1.741416e-02
845,8.320559e-02,1.763291e-02
846,8.327878e-02,1.785097e-02
847,8.335157e-02,1.806683e-02
848,8.342389e-02,1.828118e-02
849,8.349570e-02,1.849436e-02
850,8.356811e-02,1.870648e-02
851,8.364013e-02,1.891594e-02
852,8.371162e-02,1.912361e-02
853,8.378257e-02,1.932977e-02
854,8.385417e-02,1.953410e-02
855,8.392531e-02,1.973448e-02
856,8.399600e-02,1.993148e-02
857,8.406607e-02,2.012532e-02
858,8.413684e-02,2.031626e-02
859,8.420708e-02,2.050293e-02
860,8.427691e-02,2.068658e-02
861,8.434627e-02,2.086784e-02
862,8.441642e-02,2.104716e-02
863,8.448602e-02,2.122317e-02
864,8.455506e-02,2.139711e-02
865,8.462375e-02,2.156945e-02
866,8.469320e-02,2.174043e-02
867,8.476219e-02,2.190865e-02
868,8.483078e-02,2.207514e-02
869,8.489914e-02,2.224016e-02
870,8.496821e-02,2.240372e-02
871,8.503684e-02,2.256450e-02
872,8.510506e-02,2.272331e-02
873,8.517316e-02,2.288037e-02
874,8.524210e-02,2.303545e-02
875,8.531070e-02,2.318728e-02
876,8.537881e-02,2.333655e-02
877,8.544700e-02,2.348342e-02
878,8.551605e-02,2.362761e-02
879,8.558475e-02,2.376807e-02
880,8.565316e-02,2.390541e-02
881,8.572182e-02,2.403973e-02
882,8.579119e-02,2.417067e-02
883,8.586032e-02,2.429738e-02
884,8.592925e-02,2.442039e-02
885,8.599869e-02,2.453984e-02
886,8.606873e-02,2.465511e-02
887,8.613940e-02,2.476601e-02
888,8.621013e-02,2.487216e-02
889,8.628082e-02,2.497346e-02
890,8.635160e-02,2.506992e-02
891,8.642359e-02,2.516156e-02
892,8.649558e-02,2.524704e-02
893,8.656738e-02,2.532684e-02
894,8.663956e-02,2.540113e-02
895,8.671280e-02,2.546969e-02
896,8.678598e-02,2.553099e-02
897,8.685924e-02,2.558571e-02
898,8.693305e-02,2.563438e-02
899,8.700768e-02,2.567695e-02
900,8.708234e-02,2.571296e-02
901,8.715696e-02,2.574318e-02
902,8.723260e-02,2.576779e-02
903,8.730878e-02,2.578625e-02
904,8.738497e-02,2.579852e-02
905,8.746109e-02,2.580568e-02
906,8.753849e-02,2.579397e-02
907,8.761613e-02,2.574659e-02
908,8.769380e-02,2.567842e-02
909,8.777159e-02,2.560020e-02
910,8.785073e-02,2.551959e-02
911,8.792980e-02,2.543833e-02
912,8.800883e-02,2.535891e-02
913,8.808848e-02,2.528194e-02
914,8.816899e-02,2.520687e-02
915,8.824969e-02,2.513236e-02
916,8.833098e-02,2.505750e-02
917,8.841297e-02,2.498114e-02
918,8.849558e-02,2.490320e-02
919,8.857809e-02,2.482288e-02
920,8.866057e-02,2.473917e-02
921,8.874430e-02,2.465273e-02
922,8.882784e-02,2.456385e-02
923,8.891129e-02,2.447451e-02
924,8.899592e-02,2.438567e-02
925,8.908056e-02,2.429614e-02
926,8.916498e-02,2.420563e-02
927,8.925028e-02,2.411447e-02
928,8.933583e-02,2.402168e-02
929,8.942115e-02,2.392664e-02
930,8.950760e-02,2.382935e-02
931,8.959411e-02,2.372812e-02
932,8.968125e-02,2.362323e-02
933,8.976926e-02,2.351472e-02
934,8.985726e-02,2.340204e-02
935,8.994492e-02,2.328640e-02
936,9.003472e-02,2.316796e-02
937,9.012418e-02,2.304423e-02
938,9.021325e-02,2.291438e-02
939,9.030197e-02,2.277754e-02
940,9.039040e-02,2.263289e-02
941,9.047845e-02,2.247898e-02
942,9.056606e-02,2.231549e-02
943,9.065318e-02,2.214293e-02
944,9.073990e-02,2.196201e-02
945,9.082620e-02,2.177374e-02
946,9.091216e-02,2.157927e-02
947,9.099770e-02,2.137984e-02
948,9.108276e-02,2.117652e-02
949,9.116738e-02,2.097002e-02
950,9.125221e-02,2.076069e-02
951,9.133677e-02,2.054834e-02
952,9.142100e-02,2.033320e-02
953,9.150475e-02,2.011532e-02
954,9.158803e-02,1.989456e-02
955,9.167086e-02,1.966986e-02
956,9.175325e-02,1.944025e-02
957,9.183526e-02,1.935824e-02
958,9.191686e-02,1.933887e-02
959,9.199793e-02,1.931377e-02
960,9.207853e-02,1.928491e-02
961,9.215869e-02,1.925398e-02
962,9.223845e-02,1.922246e-02
963,9.231776e-02,1.919158e-02
964,9.241031e-02,1.916721e-02
965,9.250251e-02,1.910253e-02
966,9.259429e-02,1.902049e-02
967,9.268564e-02,1.893130e-02
968,9.277658e-02,1.883799e-02
969,9.286802e-02,1.874078e-02
970,9.295976e-02,1.863600e-02
971,9.305103e-02,1.852170e-02
972,9.314191e-02,1.840011e-02
973,9.323237e-02,1.827153e-02
974,9.332271e-02,1.813532e-02
975,9.341402e-02,1.799101e-02
976,9.350487e-02,1.783409e-02
977,9.359524e-02,1.766847e-02
978,9.368521e-02,1.749663e-02
979,9.377470e-02,1.733016e-02
980,9.386546e-02,1.718233e-02
981,9.395596e-02,1.704496e-02
982,9.404614e-02,1.691240e-02
983,9.413582e-02,1.677772e-02
984,9.422508e-02,1.663549e-02
985,9.431515e-02,1.648344e-02
986,9.440538e-02,1.631564e-02
987,9.449514e-02,1.613056e-02
988,9.458444e-02,1.593135e-02
989,9.467328e-02,1.572139e-02
990,9.476353e-02,1.550409e-02
991,9.485504e-02,1.527594e-02
992,9.494628e-02,1.503323e-02
993,9.503711e-02,1.477950e-02
994,9.512760e-02,1.451881e-02
995,9.521860e-02,1.425401e-02
996,9.530998e-02,1.398359e-02
997,9.540103e-02,1.376576e-02
998,9.549181e-02,1.357782e-02
999,9.558235e-02,1.337246e-02
1000,9.567321e-02,1.319710e-02
1001,9.576504e-02,1.309356e-02
1002,9.585631e-02,1.293730e-02
1003,9.594727e-02,1.275124e-02
1004,9.603798e-02,1.254504e-02
1005,9.612912e-02,1.236057e-02
1006,9.622142e-02,1.223411e-02
1007,9.631342e-02,1.243568e-02
1008,9.640499e-02,1.291076e-02
1009,9.649607e-02,1.326369e-02
1010,9.658781e-02,1.355541e-02
1011,9.668068e-02,1.381315e-02
1012,9.677331e-02,1.397348e-02
1013,9.686561e-02,1.407311e-02
1014,9.695769e-02,1.413502e-02
1015,9.705038e-02,1.421998e-02
1016,9.714476e-02,1.435035e-02
1017,9.723955e-02,1.442531e-02
1018,9.733425e-02,1.444036e-02
1019,9.742868e-02,1.442053e-02
1020,9.752399e-02,1.443985e-02
1021,9.761978e-02,1.444824e-02
1022,9.771510e-02,1.444957e-02
1023,9.781019e-02,1.442475e-02
1024,9.790513e-02,1.436558e-02
1025,9.800128e-02,1.434522e-02
1026,9.809763e-02,1.428070e-02
1027,9.819352e-02,1.416315e-02
1028,9.828909e-02,1.401538e-02
1029,9.838424e-02,1.384939e-02
1030,9.848096e-02,1.376209e-02
1031,9.857745e-02,1.361986e-02
1032,9.867357e-02,1.343561e-02
1033,9.876915e-02,1.322642e-02
1034,9.886454e-02,1.301531e-02
1035,9.896113e-02,1.287718e-02
1036,9.905722e-02,1.267365e-02
1037,9.915283e-02,1.265168e-02
1038,9.924785e-02,1.263065e-02
1039,9.934320e-02,1.261530e-02
1040,9.943923e-02,1.260895e-02
1041,9.953560e-02,1.256798e-02
1042,9.963134e-02,1.243686e-02
1043,9.972649e-02,1.225878e-02
1044,9.982274e-02,1.214740e-02
1045,9.991824e-02,1.208838e-02
1046,1.000128e-01,1.233446e-02
1047,1.001065e-01,1.257360e-02
1048,1.001997e-01,1.280557e-02
1049,1.002935e-01,1.303016e-02
1050,1.003863e-01,1.324797e-02
1051,1.004781e-01,1.345899e-02
1052,1.005687e-01,1.366336e-02
1053,1.006593e-01,1.386076e-02
1054,1.007496e-01,1.405132e-02
1055,1.008387e-01,1.423477e-02
1056,1.009267e-01,1.441054e-02
1057,1.010133e-01,1.457847e-02
1058,1.011005e-01,1.473747e-02
1059,1.011863e-01,1.488814e-02
1060,1.012705e-01,1.503015e-02
1061,1.013532e-01,1.516350e-02
1062,1.014353e-01,1.528792e-02
1063,1.015181e-01,1.540279e-02
1064,1.015997e-01,1.550877e-02
1065,1.016795e-01,1.560562e-02
1066,1.017586e-01,1.569299e-02
1067,1.018372e-01,1.577104e-02
1068,1.019139e-01,1.584023e-02
1069,1.019889e-01,1.590035e-02
1070,1.020621e-01,1.595159e-02
1071,1.021351e-01,1.599350e-02
1072,1.022064e-01,1.602677e-02
1073,1.022758e-01,1.605123e-02
1074,1.023432e-01,1.606737e-02
1075,1.024093e-01,1.607542e-02
1076,1.024748e-01,1.607536e-02
1077,1.025381e-01,1.606791e-02
1078,1.025991e-01,1.605291e-02
1079,1.026580e-01,1.603049e-02
1080,1.027166e-01,1.600016e-02
1081,1.027733e-01,1.596319e-02
1082,1.028278e-01,1.591969e-02
1083,1.028798e-01,1.586935e-02
1084,1.029329e-01,1.581083e-02
1085,1.029837e-01,1.574522e-02
1086,1.030323e-01,1.567188e-02
1087,1.030785e-01,1.559080e-02
1088,1.031245e-01,1.550146e-02
1089,1.031680e-01,1.540505e-02
1090,1.032090e-01,1.530146e-02
1091,1.032471e-01,1.519116e-02
1092,1.032839e-01,1.507486e-02
1093,1.033193e-01,1.495355e-02
1094,1.033523e-01,1.482827e-02
1095,1.033826e-01,1.469950e-02
1096,1.034104e-01,1.456781e-02
1097,1.034376e-01,1.443318e-02
1098,1.034622e-01,1.429683e-02
1099,1.034842e-01,1.415846e-02
1100,1.035036e-01,1.401816e-02
1101,1.035221e-01,1.387535e-02
1102,1.035395e-01,1.373028e-02
1103,1.035543e-01,1.358300e-02
1104,1.035687e-01,1.343225e-02
1105,1.035805e-01,1.327897e-02
1106,1.035897e-01,1.312361e-02
1107,1.035960e-01,1.296568e-02
1108,1.036010e-01,1.280545e-02
1109,1.036039e-01,1.264448e-02
1110,1.036041e-01,1.248275e-02
1111,1.036015e-01,1.232029e-02
1112,1.035972e-01,1.215707e-02
1113,1.035912e-01,1.199390e-02
1114,1.035823e-01,1.183128e-02
1115,1.035706e-01,1.166872e-02
1116,1.035568e-01,1.150579e-02
1117,1.035418e-01,1.134197e-02
1118,1.035248e-01,1.117777e-02
1119,1.035073e-01,1.101265e-02
1120,1.034868e-01,1.084887e-02
1121,1.034635e-01,1.068555e-02
1122,1.034375e-01,1.052259e-02
1123,1.034107e-01,1.036028e-02
1124,1.033811e-01,1.019990e-02
1125,1.033484e-01,1.004087e-02
1126,1.033129e-01,9.883013e-03
1127,1.032766e-01,9.725690e-03
1128,1.032375e-01,9.570046e-03
1129,1.031955e-01,9.416455e-03
1130,1.031510e-01,9.265046e-03
1131,1.031054e-01,9.114884e-03
1132,1.030583e-01,8.965798e-03
1133,1.030103e-01,8.816396e-03
1134,1.029591e-01,8.667167e-03
1135,1.029052e-01,8.517061e-03
1136,1.028504e-01,8.367725e-03
1137,1.027928e-01,8.225695e-03
1138,1.027324e-01,8.087778e-03
1139,1.026698e-01,7.951579e-03
1140,1.026060e-01,7.815468e-03
1141,1.025394e-01,7.679261e-03
1142,1.024696e-01,7.541510e-03
1143,1.023988e-01,7.401478e-03
1144,1.023267e-01,7.259519e-03
1145,1.022536e-01,7.115048e-03
1146,1.021779e-01,6.968701e-03
1147,1.021014e-01,6.819278e-03
1148,1.020224e-01,6.690347e-03
1149,1.019407e-01,6.581372e-03
1150,1.018580e-01,6.477756e-03
1151,1.017731e-01,6.376082e-03
1152,1.016865e-01,6.276778e-03
1153,1.015982e-01,6.178367e-03
1154,1.015074e-01,6.221232e-03
1155,1.014165e-01,6.318695e-03
1156,1.013263e-01,6.383498e-03
1157,1.012341e-01,6.428729e-03
1158,1.011396e-01,6.457793e-03
1159,1.010429e-01,6.470192e-03
1160,1.009437e-01,6.542605e-03
1161,1.008425e-01,6.640144e-03
1162,1.007393e-01,6.717712e-03
1163,1.006341e-01,6.772573e-03
1164,1.005279e-01,6.826827e-03
1165,1.004209e-01,6.845009e-03
1166,1.003120e-01,6.987134e-03
1167,1.002012e-01,7.072837e-03
1168,1.000886e-01,7.107962e-03
1169,9.997417e-02,7.110273e-03
1170,9.985797e-02,7.109085e-03
1171,9.974005e-02,7.189177e-03
1172,9.962056e-02,7.245611e-03
1173,9.949933e-02,7.280540e-03
1174,9.937770e-02,7.291863e-03
1175,9.925550e-02,7.278158e-03
1176,9.913180e-02,7.314984e-03
1177,9.900642e-02,7.383331e-03
1178,9.887956e-02,7.427146e-03
1179,9.875115e-02,7.444473e-03
1180,9.862121e-02,7.434134e-03
1181,9.848990e-02,7.434721e-03
1182,9.835714e-02,7.508883e-03
1183,9.822283e-02,7.554647e-03
1184,9.808798e-02,7.569718e-03
1185,9.795284e-02,7.553602e-03
1186,9.781636e-02,7.525961e-03
1187,9.767851e-02,7.595564e-03
1188,9.753919e-02,7.635595e-03
1189,9.739853e-02,7.645309e-03
1190,9.725659e-02,7.624290e-03
1191,9.711330e-02,7.585037e-03
1192,9.696863e-02,7.651127e-03
1193,9.682271e-02,7.685351e-03
1194,9.667546e-02,7.687012e-03
1195,9.652861e-02,7.653682e-03
1196,9.638047e-02,7.608373e-03
1197,9.623105e-02,7.662498e-03
1198,9.608038e-02,7.683673e-03
1199,9.592840e-02,7.671516e-03
1200,9.577498e-02,7.625993e-03
1201,9.562015e-02,7.590177e-03
1202,9.546406e-02,7.632978e-03
1203,9.530647e-02,7.640810e-03
1204,9.514760e-02,7.613683e-03
1205,9.498845e-02,7.550541e-03
1206,9.482858e-02,7.530319e-03
1207,9.466742e-02,7.553652e-03
1208,9.450504e-02,7.541348e-03
1209,9.434132e-02,7.493666e-03
1210,9.417641e-02,7.411213e-03
1211,9.401016e-02,7.418751e-03
1212,9.384253e-02,7.423595e-03
1213,9.367357e-02,7.391646e-03
1214,9.350336e-02,7.323596e-03
1215,9.333230e-02,7.242417e-03
1216,9.316133e-02,7.259560e-03
1217,9.298922e-02,7.239369e-03
1218,9.281586e-02,7.182708e-03
1219,9.264124e-02,7.090657e-03
1220,9.246565e-02,7.147074e-03
1221,9.228900e-02,7.249178e-03
1222,9.211139e-02,7.352954e-03
1223,9.193263e-02,7.457576e-03
1224,9.175294e-02,7.562759e-03
1225,9.157276e-02,7.637278e-03
1226,9.139251e-02,7.669456e-03
1227,9.121149e-02,7.733633e-03
1228,9.102979e-02,7.813884e-03
1229,9.084764e-02,7.901926e-03
1230,9.066477e-02,7.992832e-03
1231,9.048140e-02,8.084504e-03
1232,9.029755e-02,8.176107e-03
1233,9.011316e-02,8.266970e-03
1234,8.992898e-02,8.310344e-03
1235,8.974480e-02,8.388586e-03
1236,8.956043e-02,8.532698e-03
1237,8.937605e-02,8.691482e-03
1238,8.919167e-02,8.856587e-03
1239,8.900749e-02,9.023605e-03
1240,8.882340e-02,9.190457e-03
1241,8.864033e-02,9.282244e-03
1242,8.845752e-02,9.407481e-03
1243,8.827505e-02,9.555561e-03
1244,8.810120e-02,9.039041e-03
1245,8.794851e-02,7.199318e-03
1246,8.779701e-02,6.532601e-03
1247,8.764707e-02,6.396525e-03
1248,8.749875e-02,6.488723e-03
1249,8.735221e-02,6.663064e-03
1250,8.720735e-02,6.851636e-03
1251,8.706435e-02,7.027538e-03
1252,8.692349e-02,7.170058e-03
1253,8.678459e-02,7.300297e-03
1254,8.664777e-02,7.423279e-03
1255,8.651282e-02,7.550641e-03
1256,8.637991e-02,7.709895e-03
1257,8.624932e-02,7.865592e-03
1258,8.612109e-02,8.018144e-03
1259,8.599531e-02,8.167865e-03
1260,8.587218e-02,8.314901e-03
1261,8.575140e-02,8.459772e-03
1262,8.563298e-02,8.603355e-03
1263,8.551711e-02,8.746365e-03
1264,8.540391e-02,8.889284e-03
1265,8.529346e-02,9.032397e-03
1266,8.518580e-02,9.175903e-03
1267,8.508074e-02,9.320008e-03
1268,8.497835e-02,9.453718e-03
1269,8.487870e-02,9.568581e-03
1270,8.478179e-02,9.672551e-03
1271,8.468776e-02,9.770737e-03
1272,8.459649e-02,9.866629e-03
1273,8.450784e-02,9.962685e-03
1274,8.442188e-02,1.006075e-02
1275,8.433894e-02,1.016213e-02
1276,8.425878e-02,1.026753e-02
1277,8.418136e-02,1.037745e-02
1278,8.410654e-02,1.049217e-02
1279,8.403413e-02,1.061190e-02
1280,8.396428e-02,1.073643e-02
1281,8.389698e-02,1.086552e-02
1282,8.383229e-02,1.099871e-02
1283,8.377031e-02,1.113544e-02
1284,8.371065e-02,1.127513e-02
1285,8.365328e-02,1.141727e-02
1286,8.359825e-02,1.156094e-02
1287,8.354548e-02,1.170413e-02
1288,8.349499e-02,1.184620e-02
1289,8.344643e-02,1.198727e-02
1290,8.339987e-02,1.212718e-02
1291,8.335538e-02,1.226574e-02
1292,8.331272e-02,1.240329e-02
1293,8.327189e-02,1.254005e-02
1294,8.323283e-02,1.267591e-02
1295,8.319534e-02,1.281078e-02
1296,8.315938e-02,1.294439e-02
1297,8.312488e-02,1.307642e-02
1298,8.309210e-02,1.320679e-02
1299,8.306054e-02,1.333520e-02
1300,8.303010e-02,1.346056e-02
1301,8.300075e-02,1.358289e-02
1302,8.297241e-02,1.370286e-02
1303,8.294506e-02,1.382111e-02
1304,8.291872e-02,1.393790e-02
1305,8.289328e-02,1.405344e-02
1306,8.286881e-02,1.416720e-02
1307,8.284497e-02,1.427849e-02
1308,8.282159e-02,1.438725e-02
1309,8.279878e-02,1.449332e-02
1310,8.277637e-02,1.459663e-02
1311,8.275442e-02,1.469713e-02
1312,8.273283e-02,1.479469e-02
1313,8.271168e-02,1.488929e-02
1314,8.269089e-02,1.498071e-02
1315,8.267035e-02,1.506897e-02
1316,8.264993e-02,1.515400e-02
1317,8.262952e-02,1.523564e-02
1318,8.260918e-02,1.531393e-02
1319,8.258883e-02,1.538882e-02
1320,8.256840e-02,1.546015e-02
1321,8.254815e-02,1.552793e-02
1322,8.252795e-02,1.559196e-02
1323,8.250773e-02,1.565207e-02
1324,8.248740e-02,1.570809e-02
1325,8.246675e-02,1.576004e-02
1326,8.244586e-02,1.580768e-02
1327,8.242481e-02,1.585089e-02
1328,8.240356e-02,1.588972e-02
1329,8.238234e-02,1.592420e-02
1330,8.236096e-02,1.595392e-02
1331,8.233935e-02,1.597881e-02
1332,8.231750e-02,1.599894e-02
1333,8.229528e-02,1.601424e-02
1334,8.227275e-02,1.602464e-02
1335,8.225003e-02,1.603018e-02
1336,8.222704e-02,1.603115e-02
1337,8.220394e-02,1.602805e-02
1338,8.218055e-02,1.602117e-02
1339,8.215695e-02,1.601093e-02
1340,8.213315e-02,1.599772e-02
1341,8.210903e-02,1.598187e-02
1342,8.208451e-02,1.596356e-02
1343,8.205971e-02,1.594307e-02
1344,8.203467e-02,1.592055e-02
1345,8.200951e-02,1.589607e-02
1346,8.198424e-02,1.586936e-02
1347,8.195876e-02,1.584039e-02
1348,8.193296e-02,1.580851e-02
1349,8.190686e-02,1.577310e-02
1350,8.188045e-02,1.573373e-02
1351,8.185376e-02,1.569017e-02
1352,8.182687e-02,1.564205e-02
1353,8.180003e-02,1.558939e-02
1354,8.177306e-02,1.553186e-02
1355,8.174584e-02,1.546932e-02
1356,8.171841e-02,1.540162e-02
1357,8.169070e-02,1.532857e-02
1358,8.166273e-02,1.524878e-02
1359,8.163463e-02,1.516201e-02
1360,8.160635e-02,1.506851e-02
1361,8.157832e-02,1.496844e-02
1362,8.155020e-02,1.486171e-02
1363,8.152180e-02,1.474832e-02
1364,8.149328e-02,1.462845e-02
1365,8.146455e-02,1.450228e-02
1366,8.143583e-02,1.437001e-02
1367,8.140719e-02,1.423187e-02
1368,8.137867e-02,1.408809e-02
1369,8.135023e-02,1.393878e-02
1370,8.132196e-02,1.378422e-02
1371,8.129359e-02,1.362458e-02
1372,8.126507e-02,1.346016e-02
1373,8.123682e-02,1.329116e-02
1374,8.120870e-02,1.311773e-02
1375,8.118060e-02,1.293988e-02
1376,8.115261e-02,1.275769e-02
1377,8.112486e-02,1.257114e-02
1378,8.109730e-02,1.238047e-02
1379,8.107006e-02,1.242953e-02
1380,8.104324e-02,1.248432e-02
1381,8.101656e-02,1.253772e-02
1382,8.099011e-02,1.258966e-02
1383,8.096416e-02,1.263875e-02
1384,8.093839e-02,1.268436e-02
1385,8.091304e-02,1.272467e-02
1386,8.088853e-02,1.275845e-02
1387,8.086450e-02,1.278497e-02
1388,8.084090e-02,1.280413e-02
1389,8.081795e-02,1.281664e-02
1390,8.079540e-02,1.282266e-02
1391,8.077346e-02,1.282234e-02
1392,8.075225e-02,1.281567e-02
1393,8.073149e-02,1.280259e-02
1394,8.071145e-02,1.278339e-02
1395,8.069242e-02,1.275836e-02
1396,8.067398e-02,1.272656e-02
1397,8.065635e-02,1.268949e-02
1398,8.063955e-02,1.264741e-02
1399,8.062340e-02,1.260007e-02
1400,8.060820e-02,1.254831e-02
1401,8.059376e-02,1.249227e-02
1402,8.058030e-02,1.243164e-02
1403,8.056793e-02,1.236520e-02
1404,8.055664e-02,1.229122e-02
1405,8.054632e-02,1.220846e-02
1406,8.053706e-02,1.211852e-02
1407,8.052855e-02,1.202244e-02
1408,8.052117e-02,1.192049e-02
1409,8.051492e-02,1.181351e-02
1410,8.050947e-02,1.171187e-02
1411,8.050521e-02,1.161956e-02
1412,8.050204e-02,1.153197e-02
1413,8.049997e-02,1.144386e-02
1414,8.049933e-02,1.134803e-02
1415,8.049981e-02,1.124104e-02
1416,8.050120e-02,1.112068e-02
1417,8.050389e-02,1.098640e-02
1418,8.050782e-02,1.083797e-02
1419,8.051275e-02,1.067512e-02
1420,8.051914e-02,1.049837e-02
1421,8.052645e-02,1.030919e-02
1422,8.053512e-02,1.010949e-02
1423,8.054518e-02,9.899589e-03
1424,8.055628e-02,9.740008e-03
1425,8.056871e-02,9.636283e-03
1426,8.058247e-02,9.532687e-03
1427,8.059690e-02,9.423993e-03
1428,8.061269e-02,9.308496e-03
1429,8.062992e-02,9.183531e-03
1430,8.064837e-02,9.053067e-03
1431,8.066855e-02,8.935864e-03
1432,8.068975e-02,9.435924e-03
1433,8.071193e-02,9.886662e-03
1434,8.073553e-02,1.025332e-02
1435,8.076033e-02,1.054183e-02
1436,8.078638e-02,1.076647e-02
1437,8.081376e-02,1.094227e-02
1438,8.084222e-02,1.108242e-02
1439,8.087183e-02,1.119850e-02
1440,8.090307e-02,1.131179e-02
1441,8.093543e-02,1.139739e-02
