iter,R_mom,R_div
2820,1.958197e-03,1.092804e-03
2821,1.956897e-03,1.088424e-03
2822,1.955559e-03,1.083934e-03
2823,1.954182e-03,1.079336e-03
2824,1.952765e-03,1.074632e-03
2825,1.951308e-03,1.069822e-03
2826,1.949812e-03,1.064908e-03
2827,1.948277e-03,1.059890e-03
2828,1.946701e-03,1.054769e-03
2829,1.945086e-03,1.049548e-03
2830,1.943432e-03,1.044228e-03
2831,1.941738e-03,1.038811e-03
2832,1.940004e-03,1.033299e-03
2833,1.938231e-03,1.027693e-03
2834,1.936419e-03,1.021996e-03
2835,1.934568e-03,1.016210e-03
2836,1.932677e-03,1.010335e-03
2837,1.930749e-03,1.004376e-03
2838,1.928782e-03,9.983325e-04
2839,1.926777e-03,9.922064e-04
2840,1.924737e-03,9.859989e-04
2841,1.922659e-03,9.797116e-04
2842,1.920545e-03,9.733464e-04
2843,1.918395e-03,9.669053e-04
2844,1.916209e-03,9.603900e-04
2845,1.913989e-03,9.538025e-04
2846,1.911735e-03,9.471445e-04
2847,1.909446e-03,9.404184e-04
2848,1.907124e-03,9.336260e-04
2849,1.904770e-03,9.267689e-04
2850,1.902384e-03,9.198488e-04
2851,1.899967e-03,9.128672e-04
2852,1.897519e-03,9.058251e-04
2853,1.895041e-03,8.987235e-04
2854,1.892534e-03,8.915636e-04
2855,1.889998e-03,8.843465e-04
2856,1.887434e-03,8.770732e-04
2857,1.884844e-03,8.697451e-04
2858,1.882228e-03,8.623638e-04
2859,1.879588e-03,8.549324e-04
2860,1.876923e-03,8.474525e-04
2861,1.874236e-03,8.399263e-04
2862,1.871526e-03,8.323557e-04
2863,1.868795e-03,8.247425e-04
2864,1.866043e-03,8.170881e-04
2865,1.863272e-03,8.093929e-04
2866,1.860482e-03,8.016571e-04
2867,1.857675e-03,7.938811e-04
2868,1.854853e-03,7.860655e-04
2869,1.852016e-03,7.782111e-04
2870,1.849166e-03,7.703190e-04
2871,1.846303e-03,7.623911e-04
2872,1.843428e-03,7.544296e-04
2873,1.840543e-03,7.464363e-04
2874,1.837648e-03,7.384125e-04
2875,1.834744e-03,7.303596e-04
2876,1.831834e-03,7.222832e-04
2877,1.828918e-03,7.141943e-04
2878,1.825997e-03,7.060902e-04
2879,1.823073e-03,6.979669e-04
2880,1.820147e-03,6.898233e-04
2881,1.817219e-03,6.816585e-04
2882,1.814290e-03,6.734720e-04
2883,1.811363e-03,6.652643e-04
2884,1.808438e-03,6.570351e-04
2885,1.805516e-03,6.487847e-04
2886,1.802599e-03,6.405133e-04
2887,1.799687e-03,6.322214e-04
2888,1.796780e-03,6.239108e-04
2889,1.793880e-03,6.155832e-04
2890,1.790990e-03,6.072395e-04
2891,1.788110e-03,5.988801e-04
2892,1.785241e-03,5.905067e-04
2893,1.782384e-03,5.821200e-04
2894,1.779541e-03,5.737207e-04
2895,1.776713e-03,5.653103e-04
2896,1.773899e-03,5.568897e-04
2897,1.771101e-03,5.484600e-04
2898,1.768322e-03,5.400218e-04
2899,1.765560e-03,5.315759e-04
2900,1.762818e-03,5.231237e-04
2901,1.760096e-03,5.146667e-04
2902,1.757396e-03,5.062060e-04
2903,1.754718e-03,4.977430e-04
2904,1.752063e-03,4.892789e-04
2905,1.749432e-03,4.808152e-04
2906,1.746826e-03,4.723539e-04
2907,1.744245e-03,4.638975e-04
2908,1.741691e-03,4.554477e-04
2909,1.739164e-03,4.470059e-04
2910,1.736666e-03,4.385716e-04
2911,1.734196e-03,4.301438e-04
2912,1.731756e-03,4.217226e-04
2913,1.729345e-03,4.133079e-04
2914,1.726965e-03,4.049011e-04
2915,1.724616e-03,3.965023e-04
2916,1.722299e-03,3.881112e-04
2917,1.720014e-03,3.797275e-04
2918,1.717762e-03,3.713510e-04
2919,1.715543e-03,3.629817e-04
2920,1.713358e-03,3.546199e-04
2921,1.711206e-03,3.462671e-04
2922,1.709090e-03,3.379244e-04
2923,1.707008e-03,3.295923e-04
2924,1.704961e-03,3.212714e-04
2925,1.702949e-03,3.129622e-04
2926,1.700973e-03,3.081987e-04
2927,1.699033e-03,3.056857e-04
2928,1.697129e-03,3.031475e-04
2929,1.695259e-03,3.005848e-04
2930,1.693425e-03,2.979980e-04
2931,1.691627e-03,2.953872e-04
2932,1.689865e-03,2.927529e-04
2933,1.688141e-03,2.900949e-04
2934,1.686453e-03,2.893783e-04
2935,1.684802e-03,2.889941e-04
2936,1.683188e-03,2.885843e-04
2937,1.681611e-03,2.881491e-04
2938,1.680070e-03,2.876885e-04
2939,1.678565e-03,2.872027e-04
2940,1.677096e-03,2.866916e-04
2941,1.675662e-03,2.872921e-04
2942,1.674264e-03,2.930348e-04
2943,1.672901e-03,2.987333e-04
2944,1.671573e-03,3.043876e-04
2945,1.670278e-03,3.099973e-04
2946,1.669018e-03,3.155622e-04
2947,1.667792e-03,3.210822e-04
2948,1.666598e-03,3.265570e-04
2949,1.665436e-03,3.319864e-04
2950,1.664307e-03,3.373701e-04
2951,1.663208e-03,3.427080e-04
2952,1.662139e-03,3.479992e-04
2953,1.661101e-03,3.532434e-04
2954,1.660092e-03,3.584402e-04
2955,1.659112e-03,3.635896e-04
2956,1.658161e-03,3.686961e-04
2957,1.657237e-03,3.737583e-04
2958,1.656340e-03,3.787742e-04
2959,1.655469e-03,3.837427e-04
2960,1.654623e-03,3.886630e-04
2961,1.653802e-03,3.935348e-04
2962,1.653005e-03,3.983577e-04
2963,1.652230e-03,4.031315e-04
2964,1.651477e-03,4.078560e-04
2965,1.650746e-03,4.125307e-04
2966,1.650036e-03,4.171556e-04
2967,1.649344e-03,4.217344e-04
2968,1.648672e-03,4.262662e-04
2969,1.648018e-03,4.307499e-04
2970,1.647381e-03,4.351846e-04
2971,1.646760e-03,4.395694e-04
2972,1.646155e-03,4.439037e-04
2973,1.645564e-03,4.481870e-04
2974,1.644987e-03,4.524189e-04
2975,1.644423e-03,4.565989e-04
2976,1.643871e-03,4.607266e-04
2977,1.643330e-03,4.648015e-04
2978,1.642799e-03,4.688230e-04
2979,1.642278e-03,4.727905e-04
2980,1.641764e-03,4.767039e-04
2981,1.641258e-03,4.805632e-04
2982,1.640757e-03,4.843677e-04
2983,1.640263e-03,4.881170e-04
2984,1.639772e-03,4.918107e-04
2985,1.639285e-03,4.954435e-04
2986,1.638800e-03,4.990085e-04
2987,1.638319e-03,5.025011e-04
2988,1.637839e-03,5.059187e-04
2989,1.637360e-03,5.092615e-04
2990,1.636880e-03,5.125307e-04
2991,1.636399e-03,5.157286e-04
2992,1.635916e-03,5.188579e-04
2993,1.635430e-03,5.219218e-04
2994,1.634940e-03,5.249232e-04
2995,1.634446e-03,5.278653e-04
2996,1.633946e-03,5.307507e-04
2997,1.633439e-03,5.335813e-04
2998,1.632925e-03,5.363587e-04
2999,1.632404e-03,5.390844e-04
3000,1.631874e-03,5.417594e-04
3001,1.631334e-03,5.443841e-04
3002,1.630784e-03,5.469589e-04
3003,1.630223e-03,5.494835e-04
3004,1.629651e-03,5.519576e-04
3005,1.629067e-03,5.543805e-04
3006,1.628469e-03,5.567513e-04
3007,1.627858e-03,5.598393e-04
3008,1.627233e-03,5.637257e-04
3009,1.626592e-03,5.675526e-04
3010,1.625936e-03,5.713231e-04
3011,1.625264e-03,5.750392e-04
3012,1.624575e-03,5.787015e-04
3013,1.623868e-03,5.823104e-04
3014,1.623143e-03,5.858657e-04
3015,1.622400e-03,5.893672e-04
3016,1.621638e-03,5.928149e-04
3017,1.620855e-03,5.962081e-04
3018,1.620053e-03,5.995461e-04
3019,1.619228e-03,6.028277e-04
3020,1.618382e-03,6.060511e-04
3021,1.617513e-03,6.092145e-04
3022,1.616622e-03,6.123171e-04
3023,1.615707e-03,6.153584e-04
3024,1.614768e-03,6.183375e-04
3025,1.613804e-03,6.212577e-04
3026,1.612817e-03,6.241195e-04
3027,1.611805e-03,6.269225e-04
3028,1.610767e-03,6.296661e-04
3029,1.609702e-03,6.323489e-04
3030,1.608612e-03,6.349699e-04
3031,1.607496e-03,6.375281e-04
3032,1.606354e-03,6.400228e-04
3033,1.605185e-03,6.424533e-04
3034,1.603989e-03,6.448191e-04
3035,1.602765e-03,6.471199e-04
3036,1.601515e-03,6.493554e-04
3037,1.600236e-03,6.515250e-04
3038,1.598930e-03,6.536286e-04
3039,1.597595e-03,6.556661e-04
3040,1.596231e-03,6.576382e-04
3041,1.594838e-03,6.595426e-04
3042,1.593417e-03,6.613800e-04
3043,1.591966e-03,6.631509e-04
3044,1.590486e-03,6.648557e-04
3045,1.588977e-03,6.664948e-04
3046,1.587439e-03,6.680683e-04
3047,1.585870e-03,6.695764e-04
3048,1.584273e-03,6.710188e-04
3049,1.582645e-03,6.723958e-04
3050,1.580988e-03,6.737071e-04
3051,1.579301e-03,6.749529e-04
3052,1.577585e-03,6.761329e-04
3053,1.575838e-03,6.772475e-04
3054,1.574061e-03,6.782961e-04
3055,1.572254e-03,6.792783e-04
3056,1.570417e-03,6.801942e-04
3057,1.568551e-03,6.810438e-04
3058,1.566653e-03,6.818271e-04
3059,1.564726e-03,6.825433e-04
3060,1.562768e-03,6.831922e-04
3061,1.560781e-03,6.837739e-04
3062,1.558764e-03,6.842885e-04
3063,1.556717e-03,6.847361e-04
3064,1.554641e-03,6.851166e-04
3065,1.552535e-03,6.854300e-04
3066,1.550399e-03,6.856763e-04
3067,1.548235e-03,6.858555e-04
3068,1.546041e-03,6.859675e-04
3069,1.543818e-03,6.860124e-04
3070,1.541566e-03,6.859907e-04
3071,1.539285e-03,6.859025e-04
3072,1.536974e-03,6.857473e-04
3073,1.534634e-03,6.855242e-04
3074,1.532266e-03,6.852330e-04
3075,1.529870e-03,6.848737e-04
3076,1.527445e-03,6.844464e-04
3077,1.524993e-03,6.839510e-04
3078,1.522513e-03,6.833878e-04
3079,1.520005e-03,6.827568e-04
3080,1.517468e-03,6.820574e-04
3081,1.514903e-03,6.812880e-04
3082,1.512312e-03,6.804486e-04
3083,1.509694e-03,6.795400e-04
3084,1.507048e-03,6.785631e-04
3085,1.504377e-03,6.775186e-04
3086,1.501680e-03,6.764071e-04
3087,1.498957e-03,6.752294e-04
3088,1.496208e-03,6.739857e-04
3089,1.493435e-03,6.726762e-04
3090,1.490636e-03,6.713012e-04
3091,1.487812e-03,6.698604e-04
3092,1.484964e-03,6.683540e-04
3093,1.482091e-03,6.667817e-04
3094,1.479193e-03,6.651433e-04
3095,1.476272e-03,6.634384e-04
3096,1.473327e-03,6.616672e-04
3097,1.470359e-03,6.598300e-04
3098,1.467367e-03,6.579269e-04
3099,1.464354e-03,6.559582e-04
3100,1.461318e-03,6.539241e-04
3101,1.458260e-03,6.518250e-04
3102,1.455180e-03,6.496611e-04
3103,1.452078e-03,6.474326e-04
3104,1.448954e-03,6.467948e-04
3105,1.445809e-03,6.478740e-04
3106,1.442644e-03,6.488885e-04
3107,1.439458e-03,6.498385e-04
3108,1.436253e-03,6.507157e-04
3109,1.433028e-03,6.515153e-04
3110,1.429785e-03,6.522396e-04
3111,1.426523e-03,6.528914e-04
3112,1.423242e-03,6.534736e-04
3113,1.419942e-03,6.539882e-04
3114,1.416625e-03,6.544371e-04
3115,1.413290e-03,6.548214e-04
3116,1.409937e-03,6.551418e-04
3117,1.406568e-03,6.553989e-04
3118,1.403182e-03,6.555926e-04
3119,1.399781e-03,6.557230e-04
3120,1.396364e-03,6.557903e-04
3121,1.392932e-03,6.557943e-04
3122,1.389484e-03,6.557349e-04
3123,1.386022e-03,6.556117e-04
3124,1.382545e-03,6.554243e-04
3125,1.379055e-03,6.551722e-04
3126,1.375551e-03,6.548552e-04
3127,1.372033e-03,6.544728e-04
3128,1.368502e-03,6.540248e-04
3129,1.364959e-03,6.535112e-04
3130,1.361404e-03,6.529319e-04
3131,1.357836e-03,6.522869e-04
3132,1.354257e-03,6.515761e-04
3133,1.350667e-03,6.507996e-04
3134,1.347066e-03,6.499574e-04
3135,1.343454e-03,6.490496e-04
3136,1.339832e-03,6.480760e-04
3137,1.336201e-03,6.470359e-04
3138,1.332560e-03,6.459293e-04
3139,1.328910e-03,6.447564e-04
3140,1.325251e-03,6.435175e-04
3141,1.321584e-03,6.422130e-04
3142,1.317909e-03,6.408428e-04
3143,1.314227e-03,6.394073e-04
3144,1.310537e-03,6.379072e-04
3145,1.306840e-03,6.363428e-04
3146,1.303136e-03,6.347146e-04
3147,1.299427e-03,6.330229e-04
3148,1.295710e-03,6.312678e-04
3149,1.291989e-03,6.294495e-04
3150,1.288262e-03,6.275681e-04
3151,1.284530e-03,6.256238e-04
3152,1.280794e-03,6.236165e-04
3153,1.277054e-03,6.215461e-04
3154,1.273310e-03,6.194128e-04
3155,1.269564e-03,6.172166e-04
3156,1.265815e-03,6.149579e-04
3157,1.262063e-03,6.126369e-04
3158,1.258310e-03,6.102539e-04
3159,1.254554e-03,6.078087e-04
3160,1.250797e-03,6.053016e-04
3161,1.247039e-03,6.027324e-04
3162,1.243279e-03,6.001013e-04
3163,1.239520e-03,5.974084e-04
3164,1.235760e-03,5.946538e-04
3165,1.232000e-03,5.918375e-04
3166,1.228241e-03,5.889601e-04
3167,1.224482e-03,5.860218e-04
3168,1.220725e-03,5.830228e-04
3169,1.216969e-03,5.799637e-04
3170,1.213216e-03,5.768446e-04
3171,1.209465e-03,5.736659e-04
3172,1.205716e-03,5.704280e-04
3173,1.201970e-03,5.671311e-04
3174,1.198227e-03,5.637755e-04
3175,1.194488e-03,5.603616e-04
3176,1.190753e-03,5.568896e-04
3177,1.187023e-03,5.533602e-04
3178,1.183296e-03,5.497735e-04
3179,1.179575e-03,5.461299e-04
3180,1.175859e-03,5.424302e-04
3181,1.172148e-03,5.386748e-04
3182,1.168444e-03,5.348638e-04
3183,1.164745e-03,5.309975e-04
3184,1.161054e-03,5.270763e-04
3185,1.157369e-03,5.231009e-04
3186,1.153691e-03,5.190719e-04
3187,1.150021e-03,5.149899e-04
3188,1.146359e-03,5.108556e-04
3189,1.142705e-03,5.066697e-04
3190,1.139060e-03,5.024325e-04
3191,1.135423e-03,4.981446e-04
3192,1.131795e-03,4.938065e-04
3193,1.128177e-03,4.894184e-04
3194,1.124568e-03,4.849809e-04
3195,1.120970e-03,4.804943e-04
3196,1.117381e-03,4.759612e-04
3197,1.113802e-03,4.713779e-04
3198,1.110234e-03,4.667455e-04
3199,1.106678e-03,4.620649e-04
3200,1.103133e-03,4.573367e-04
3201,1.099600e-03,4.525619e-04
3202,1.096079e-03,4.477411e-04
3203,1.092570e-03,4.428750e-04
3204,1.089074e-03,4.379643e-04
3205,1.085591e-03,4.330099e-04
3206,1.082121e-03,4.280124e-04
3207,1.078665e-03,4.229727e-04
3208,1.075223e-03,4.178913e-04
3209,1.071794e-03,4.127688e-04
3210,1.068381e-03,4.076056e-04
3211,1.064982e-03,4.024021e-04
3212,1.061599e-03,3.971588e-04
3213,1.058231e-03,3.918763e-04
3214,1.054879e-03,3.865553e-04
3215,1.051544e-03,3.811966e-04
3216,1.048225e-03,3.758005e-04
3217,1.044923e-03,3.703674e-04
3218,1.127964e-02,3.610165e-01
3219,8.052637e-03,9.971895e-02
3220,5.230250e-03,6.742774e-02
3221,3.637596e-03,5.619185e-02
3222,2.919436e-03,4.112968e-02
3223,2.506328e-03,2.676881e-02
3224,2.194820e-03,1.512084e-02
3225,1.942142e-03,1.236908e-02
3226,1.741109e-03,1.001986e-02
3227,1.588035e-03,7.900945e-03
3228,1.474184e-03,6.773056e-03
3229,1.388750e-03,5.746746e-03
3230,1.323213e-03,6.424268e-03
3231,1.272255e-03,6.670962e-03
3232,1.232662e-03,6.569036e-03
3233,1.202156e-03,6.192189e-03
3234,1.178777e-03,5.608662e-03
3235,1.160710e-03,4.882514e-03
3236,1.146349e-03,4.073385e-03
3237,1.134410e-03,3.235297e-03
3238,1.123998e-03,2.415108e-03
3239,1.114579e-03,1.651132e-03
3240,1.105904e-03,1.248173e-03
3241,1.097899e-03,1.002271e-03
3242,1.090566e-03,7.976265e-04
3243,1.083916e-03,6.404684e-04
3244,1.077935e-03,6.373221e-04
3245,1.072573e-03,7.679729e-04
3246,1.067752e-03,8.114115e-04
3247,1.063384e-03,7.838706e-04
3248,1.059376e-03,7.024150e-04
3249,1.055651e-03,5.837750e-04
3250,1.052143e-03,4.434249e-04
3251,1.048806e-03,2.949145e-04
3252,1.045607e-03,2.749288e-04
3253,1.042525e-03,2.558509e-04
3254,1.039546e-03,2.300939e-04
3255,1.036662e-03,2.174886e-04
3256,1.033867e-03,2.656834e-04
3257,1.031153e-03,3.137389e-04
3258,1.028516e-03,3.402451e-04
3259,1.025950e-03,3.477195e-04
3260,1.023450e-03,3.393082e-04
3261,1.021011e-03,3.184587e-04
3262,1.018628e-03,2.886451e-04
3263,1.016300e-03,2.531521e-04
3264,1.014022e-03,2.149185e-04
3265,1.011792e-03,1.764362e-04
3266,1.009607e-03,1.448523e-04
3267,1.007464e-03,1.411950e-04
3268,1.005361e-03,1.373939e-04
3269,1.003294e-03,1.334590e-04
3270,1.001263e-03,1.294093e-04
3271,9.992628e-04,1.252732e-04
3272,9.972926e-04,1.210875e-04
3273,9.953503e-04,1.168955e-04
3274,9.934343e-04,1.127436e-04
3275,9.915435e-04,1.086784e-04
3276,9.896769e-04,1.047434e-04
3277,9.878339e-04,1.009762e-04
3278,9.860138e-04,9.740628e-05
3279,9.842161e-04,9.405368e-05
3280,9.824404e-04,9.329597e-05
3281,9.806861e-04,9.473440e-05
3282,9.789533e-04,9.567545e-05
3283,9.772413e-04,9.616647e-05
3284,9.755492e-04,9.626608e-05
3285,9.738766e-04,9.603969e-05
3286,9.722232e-04,9.555549e-05
3287,9.705886e-04,9.488109e-05
3288,9.689720e-04,9.408116e-05
3289,9.673729e-04,9.321452e-05
3290,9.657911e-04,9.233324e-05
3291,9.642260e-04,9.148169e-05
3292,9.626775e-04,9.069615e-05
3293,9.611456e-04,9.000477e-05
3294,9.596302e-04,8.942788e-05
3295,9.581311e-04,8.897856e-05
3296,9.566478e-04,8.866339e-05
3297,9.551802e-04,8.848326e-05
3298,9.537283e-04,8.843430e-05
3299,9.522918e-04,8.850883e-05
3300,9.508706e-04,8.869615e-05
3301,9.494644e-04,8.898346e-05
3302,9.480733e-04,8.935657e-05
3303,9.466970e-04,8.980062e-05
3304,9.453356e-04,9.030063e-05
3305,9.439891e-04,9.084198e-05
3306,9.426572e-04,9.141087e-05
3307,9.413397e-04,9.199478e-05
3308,9.400365e-04,9.258235e-05
3309,9.387474e-04,9.316365e-05
3310,9.374725e-04,9.373030e-05
3311,9.362118e-04,9.427552e-05
3312,9.349650e-04,9.479409e-05
3313,9.337320e-04,9.528227e-05
3314,9.325130e-04,9.573776e-05
3315,9.313079e-04,9.615954e-05
3316,9.301168e-04,9.654778e-05
3317,9.289395e-04,9.690361e-05
3318,9.277759e-04,9.722896e-05
3319,9.266258e-04,9.752643e-05
3320,9.254894e-04,9.779911e-05
3321,9.243666e-04,9.805048e-05
3322,9.232573e-04,9.828413e-05
3323,9.221615e-04,9.850373e-05
3324,9.210791e-04,9.871290e-05
3325,9.200098e-04,9.891496e-05
3326,9.189539e-04,9.911295e-05
3327,9.179113e-04,9.930957e-05
3328,9.168820e-04,9.950719e-05
3329,9.158659e-04,9.970774e-05
3330,9.148630e-04,9.991277e-05
3331,9.138731e-04,1.001234e-04
3332,9.128962e-04,1.003402e-04
3333,9.119324e-04,1.005636e-04
3334,9.109817e-04,1.007934e-04
3335,9.100445e-04,1.010294e-04
3336,9.091203e-04,1.012710e-04
3337,9.082089e-04,1.015173e-04
3338,9.073100e-04,1.017674e-04
3339,9.064239e-04,1.020200e-04
3340,9.055503e-04,1.022739e-04
3341,9.046887e-04,1.025280e-04
3342,9.038395e-04,1.027810e-04
3343,9.030030e-04,1.030320e-04
3344,9.021789e-04,1.032798e-04
3345,9.013670e-04,1.035237e-04
3346,9.005675e-04,1.037629e-04
3347,8.997804e-04,1.039965e-04
3348,8.990055e-04,1.042243e-04
3349,8.982430e-04,1.044458e-04
3350,8.974927e-04,1.046610e-04
3351,8.967546e-04,1.048697e-04
3352,8.960286e-04,1.050720e-04
3353,8.953144e-04,1.053021e-04
3354,8.946123e-04,1.057887e-04
3355,8.939222e-04,1.062686e-04
3356,8.932442e-04,1.067422e-04
3357,8.925778e-04,1.072098e-04
3358,8.919232e-04,1.076716e-04
3359,8.912803e-04,1.081278e-04
3360,8.906491e-04,1.085788e-04
3361,8.900296e-04,1.090248e-04
3362,8.894218e-04,1.094661e-04
3363,8.888248e-04,1.099027e-04
3364,8.882391e-04,1.103348e-04
3365,8.876649e-04,1.107625e-04
3366,8.871019e-04,1.111861e-04
3367,8.865501e-04,1.116056e-04
3368,8.860096e-04,1.120208e-04
3369,8.854804e-04,1.124319e-04
3370,8.849623e-04,1.128388e-04
3371,8.844553e-04,1.132415e-04
3372,8.839593e-04,1.136397e-04
3373,8.834742e-04,1.140336e-04
3374,8.830000e-04,1.144229e-04
3375,8.825366e-04,1.148075e-04
3376,8.820840e-04,1.151873e-04
3377,8.816420e-04,1.155622e-04
3378,8.812104e-04,1.159320e-04
3379,8.807893e-04,1.162967e-04
3380,8.803786e-04,1.166562e-04
3381,8.799782e-04,1.170102e-04
3382,8.795882e-04,1.173588e-04
3383,8.792085e-04,1.177020e-04
3384,8.788385e-04,1.180398e-04
3385,8.784786e-04,1.183720e-04
3386,8.781289e-04,1.186987e-04
3387,8.777894e-04,1.190201e-04
3388,8.774596e-04,1.193361e-04
3389,8.771395e-04,1.196468e-04
3390,8.768289e-04,1.199488e-04
3391,8.765280e-04,1.202426e-04
3392,8.762367e-04,1.205294e-04
3393,8.759549e-04,1.208099e-04
3394,8.756826e-04,1.210849e-04
3395,8.754194e-04,1.213549e-04
3396,8.751654e-04,1.216202e-04
3397,8.749206e-04,1.218810e-04
3398,8.746848e-04,1.221376e-04
3399,8.744581e-04,1.223898e-04
3400,8.742400e-04,1.226378e-04
3401,8.740308e-04,1.228812e-04
3402,8.738302e-04,1.231200e-04
3403,8.736382e-04,1.233539e-04
3404,8.734545e-04,1.235828e-04
3405,8.732791e-04,1.238063e-04
3406,8.731117e-04,1.240243e-04
3407,8.729525e-04,1.242368e-04
3408,8.728015e-04,1.244435e-04
3409,8.726586e-04,1.246447e-04
3410,8.725236e-04,1.248401e-04
3411,8.723964e-04,1.250299e-04
3412,8.722769e-04,1.252140e-04
3413,8.721649e-04,1.253923e-04
3414,8.720604e-04,1.255648e-04
3415,8.719635e-04,1.257315e-04
3416,8.718739e-04,1.258924e-04
3417,8.717916e-04,1.260477e-04
3418,8.717160e-04,1.261973e-04
3419,8.716476e-04,1.263413e-04
3420,8.715862e-04,1.264799e-04
3421,8.715317e-04,1.266130e-04
3422,8.714841e-04,1.267408e-04
3423,8.714432e-04,1.268633e-04
3424,8.714090e-04,1.269804e-04
3425,8.713812e-04,1.270921e-04
3426,8.713599e-04,1.271986e-04
3427,8.713453e-04,1.272997e-04
3428,8.713370e-04,1.273957e-04
3429,8.713347e-04,1.274864e-04
3430,8.713384e-04,1.275719e-04
3431,8.713482e-04,1.276521e-04
3432,8.713643e-04,1.277271e-04
3433,8.713866e-04,1.277968e-04
3434,8.714146e-04,1.278615e-04
3435,8.714483e-04,1.279210e-04
3436,8.714874e-04,1.279753e-04
3437,8.715319e-04,1.280244e-04
3438,8.715817e-04,1.280683e-04
3439,8.716368e-04,1.281069e-04
3440,8.716970e-04,1.281403e-04
3441,8.717621e-04,1.281684e-04
3442,8.718320e-04,1.281913e-04
3443,8.719068e-04,1.282089e-04
3444,8.719864e-04,1.282212e-04
3445,8.720706e-04,1.282284e-04
3446,8.721595e-04,1.282305e-04
3447,8.722528e-04,1.282274e-04
3448,8.723502e-04,1.282191e-04
3449,8.724518e-04,1.282058e-04
3450,8.725574e-04,1.281875e-04
3451,8.726669e-04,1.281640e-04
3452,8.727803e-04,1.281353e-04
3453,8.728979e-04,1.281015e-04
3454,8.730193e-04,1.280625e-04
3455,8.731448e-04,1.280186e-04
3456,8.732742e-04,1.279696e-04
3457,8.734068e-04,1.279156e-04
3458,8.735430e-04,1.278567e-04
3459,8.736824e-04,1.277929e-04
3460,8.738251e-04,1.277243e-04
3461,8.739711e-04,1.276510e-04
3462,8.741202e-04,1.275729e-04
3463,8.742724e-04,1.274902e-04
3464,8.744277e-04,1.274027e-04
3465,8.745859e-04,1.273106e-04
3466,8.747469e-04,1.272140e-04
3467,8.749106e-04,1.271127e-04
3468,8.750769e-04,1.270068e-04
3469,8.752456e-04,1.268963e-04
3470,8.754169e-04,1.267812e-04
3471,8.755905e-04,1.266614e-04
3472,8.757665e-04,1.265370e-04
3473,8.759447e-04,1.264080e-04
3474,8.761249e-04,1.262744e-04
3475,8.763069e-04,1.261362e-04
3476,8.764908e-04,1.259935e-04
3477,8.766764e-04,1.258462e-04
3478,8.768637e-04,1.256945e-04
3479,8.770524e-04,1.255383e-04
3480,8.772426e-04,1.253777e-04
3481,8.774343e-04,1.252126e-04
3482,8.776273e-04,1.250431e-04
3483,8.778216e-04,1.248693e-04
3484,8.780169e-04,1.246913e-04
3485,8.782133e-04,1.245091e-04
3486,8.784105e-04,1.243226e-04
3487,8.786085e-04,1.241319e-04
3488,8.788072e-04,1.239369e-04
3489,8.790064e-04,1.237378e-04
3490,8.792060e-04,1.235344e-04
